symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2019-07-16 16:00:00,28608.0,28641.0,28580.0,28603.0,6660.0,190540670.0,0.0
MHImain,HKFE,2019-07-16 20:00:00,28602.0,28657.0,28572.0,28601.0,6173.0,176625046.0,0.0
MHImain,HKFE,2019-07-17 00:00:00,28601.0,28608.0,28506.0,28547.0,5303.0,151396664.0,0.0
MHImain,HKFE,2019-07-17 08:00:00,28486.0,28585.0,28359.0,28507.0,34643.0,986836281.0,0.0
MHImain,HKFE,2019-07-17 12:00:00,28505.0,28580.0,28491.0,28549.0,11588.0,330783082.0,0.0
MHImain,HKFE,2019-07-17 16:00:00,28549.0,28646.0,28542.0,28600.0,9843.0,281552703.0,0.0
MHImain,HKFE,2019-07-17 20:00:00,28599.0,28599.0,28436.0,28487.0,9409.0,268387448.0,0.0
MHImain,HKFE,2019-07-18 00:00:00,28484.0,28535.0,28470.0,28480.0,4253.0,121210792.0,0.0
MHImain,HKFE,2019-07-18 08:00:00,28320.0,28523.0,28308.0,28498.0,35533.0,1010493740.0,0.0
MHImain,HKFE,2019-07-18 12:00:00,28500.0,28514.0,28398.0,28407.0,14642.0,416510091.0,0.0
MHImain,HKFE,2019-07-18 16:00:00,28406.0,28510.0,28399.0,28505.0,8135.0,231408149.0,0.0
MHImain,HKFE,2019-07-18 20:00:00,28504.0,28505.0,28417.0,28432.0,6662.0,189586234.0,0.0
MHImain,HKFE,2019-07-19 00:00:00,28433.0,28542.0,28393.0,28512.0,5301.0,150804792.0,0.0
MHImain,HKFE,2019-07-19 08:00:00,28600.0,28836.0,28591.0,28831.0,34346.0,987103902.0,0.0
MHImain,HKFE,2019-07-19 12:00:00,28832.0,28841.0,28767.0,28778.0,10722.0,308770686.0,0.0
MHImain,HKFE,2019-07-19 16:00:00,28777.0,28826.0,28735.0,28742.0,19404.0,558320528.0,0.0
MHImain,HKFE,2019-07-19 20:00:00,28742.0,28778.0,28701.0,28726.0,6562.0,188574287.0,0.0
MHImain,HKFE,2019-07-20 00:00:00,28723.0,28753.0,28645.0,28650.0,5253.0,150787419.0,0.0
MHImain,HKFE,2019-07-22 08:00:00,28610.0,28693.0,28498.0,28583.0,40368.0,1154094002.0,0.0
MHImain,HKFE,2019-07-22 12:00:00,28582.0,28608.0,28400.0,28444.0,17190.0,490225894.0,0.0
MHImain,HKFE,2019-07-22 16:00:00,28444.0,28453.0,28281.0,28404.0,15632.0,443375541.0,0.0
MHImain,HKFE,2019-07-22 20:00:00,28406.0,28447.0,28366.0,28381.0,6859.0,194852326.0,0.0
MHImain,HKFE,2019-07-23 00:00:00,28381.0,28418.0,28363.0,28376.0,2985.0,84744241.0,0.0
MHImain,HKFE,2019-07-23 08:00:00,28415.0,28482.0,28289.0,28422.0,31176.0,885302767.0,0.0
MHImain,HKFE,2019-07-23 12:00:00,28423.0,28460.0,28391.0,28459.0,9678.0,275117708.0,0.0
MHImain,HKFE,2019-07-23 16:00:00,28457.0,28513.0,28446.0,28510.0,8316.0,236757790.0,0.0
MHImain,HKFE,2019-07-23 20:00:00,28509.0,28535.0,28459.0,28498.0,6437.0,183437966.0,0.0
MHImain,HKFE,2019-07-24 00:00:00,28498.0,28554.0,28441.0,28540.0,4251.0,121138597.0,0.0
MHImain,HKFE,2019-07-24 08:00:00,28586.0,28773.0,28541.0,28725.0,31062.0,891321720.0,0.0
MHImain,HKFE,2019-07-24 12:00:00,28725.0,28737.0,28612.0,28633.0,15146.0,434158086.0,0.0
MHImain,HKFE,2019-07-24 16:00:00,28633.0,28648.0,28490.0,28545.0,12482.0,356417441.0,0.0
MHImain,HKFE,2019-07-24 20:00:00,28546.0,28581.0,28504.0,28553.0,6139.0,175244064.0,0.0
MHImain,HKFE,2019-07-25 00:00:00,28549.0,28577.0,28532.0,28560.0,2427.0,69298574.0,0.0
MHImain,HKFE,2019-07-25 08:00:00,28587.0,28652.0,28520.0,28596.0,32069.0,916765145.0,0.0
MHImain,HKFE,2019-07-25 12:00:00,28597.0,28629.0,28581.0,28621.0,9994.0,285894822.0,0.0
MHImain,HKFE,2019-07-25 16:00:00,28619.0,28624.0,28569.0,28595.0,5924.0,169420125.0,0.0
MHImain,HKFE,2019-07-25 20:00:00,28592.0,28664.0,28357.0,28445.0,18726.0,533534380.0,0.0
MHImain,HKFE,2019-07-26 00:00:00,28447.0,28448.0,28362.0,28374.0,6138.0,174326961.0,0.0
MHImain,HKFE,2019-07-26 08:00:00,28400.0,28479.0,28311.0,28434.0,31759.0,902187984.0,0.0
MHImain,HKFE,2019-07-26 12:00:00,28435.0,28474.0,28422.0,28452.0,9845.0,280069203.0,0.0
MHImain,HKFE,2019-07-26 16:00:00,28454.0,28456.0,28363.0,28404.0,9513.0,270166847.0,0.0
MHImain,HKFE,2019-07-26 20:00:00,28404.0,28413.0,28327.0,28337.0,6863.0,194707874.0,0.0
MHImain,HKFE,2019-07-27 00:00:00,28336.0,28387.0,28336.0,28383.0,2521.0,71497338.0,0.0
MHImain,HKFE,2019-07-29 08:00:00,28268.0,28320.0,27991.0,28043.0,31628.0,890196861.0,0.0
MHImain,HKFE,2019-07-29 12:00:00,28042.0,28063.0,27936.0,27959.0,13170.0,368576410.0,0.0
MHImain,HKFE,2019-07-29 16:00:00,27959.0,28147.0,27951.0,28139.0,15187.0,426559297.0,0.0
MHImain,HKFE,2019-07-29 20:00:00,28139.0,28168.0,28064.0,28091.0,4354.0,122407454.0,0.0
MHImain,HKFE,2019-07-30 00:00:00,28093.0,28126.0,28088.0,28118.0,1288.0,36197876.0,0.0
MHImain,HKFE,2019-07-30 08:00:00,28122.0,28253.0,28091.0,28233.0,4881.0,137576182.0,0.0
MHImain,HKFE,2019-07-30 12:00:00,28235.0,28245.0,28195.0,28203.0,1373.0,38737033.0,0.0
MHImain,HKFE,2019-07-30 16:00:00,28205.0,28206.0,28033.0,28035.0,3332.0,93523012.0,0.0
MHImain,HKFE,2019-07-30 20:00:00,28037.0,28039.0,27814.0,27885.0,15287.0,426530039.0,0.0
MHImain,HKFE,2019-07-31 00:00:00,27887.0,27915.0,27828.0,27914.0,4284.0,119399086.0,0.0
MHImain,HKFE,2019-07-31 08:00:00,27924.0,27934.0,27630.0,27865.0,38565.0,1070890828.0,0.0
MHImain,HKFE,2019-07-31 12:00:00,27867.0,27913.0,27726.0,27757.0,15628.0,434618837.0,0.0
MHImain,HKFE,2019-07-31 16:00:00,27757.0,27757.0,27757.0,27757.0,0.0,0.0,0.0
MHImain,HKFE,2019-07-31 20:00:00,27757.0,27757.0,27757.0,27757.0,0.0,0.0,0.0
MHImain,HKFE,2019-08-01 00:00:00,27757.0,27757.0,27757.0,27757.0,0.0,0.0,0.0
MHImain,HKFE,2019-08-01 08:00:00,27520.0,27689.0,27401.0,27486.0,39681.0,1093749083.0,0.0
MHImain,HKFE,2019-08-01 12:00:00,27486.0,27553.0,27435.0,27464.0,17558.0,482707347.0,0.0
MHImain,HKFE,2019-08-01 16:00:00,27462.0,27558.0,27446.0,27479.0,12868.0,353914616.0,0.0
MHImain,HKFE,2019-08-01 20:00:00,27481.0,27623.0,27450.0,27590.0,11127.0,306358464.0,0.0
MHImain,HKFE,2019-08-02 00:00:00,27590.0,27659.0,26674.0,26807.0,27244.0,739522588.0,0.0
MHImain,HKFE,2019-08-02 08:00:00,26777.0,26959.0,26763.0,26836.0,32337.0,868944629.0,0.0
MHImain,HKFE,2019-08-02 12:00:00,26837.0,26918.0,26813.0,26860.0,14045.0,377351428.0,0.0
MHImain,HKFE,2019-08-02 16:00:00,26858.0,26877.0,26750.0,26831.0,16375.0,439315721.0,0.0
MHImain,HKFE,2019-08-02 20:00:00,26829.0,26880.0,26561.0,26632.0,34234.0,915207445.0,0.0
MHImain,HKFE,2019-08-03 00:00:00,26629.0,26666.0,26537.0,26596.0,8736.0,232494791.0,0.0
MHImain,HKFE,2019-08-05 08:00:00,26435.0,26571.0,26079.0,26084.0,53014.0,1392962787.0,0.0
MHImain,HKFE,2019-08-05 12:00:00,26083.0,26149.0,25999.0,26076.0,21274.0,554901150.0,0.0
MHImain,HKFE,2019-08-05 16:00:00,26075.0,26127.0,25957.0,26024.0,16018.0,417614973.0,0.0
MHImain,HKFE,2019-08-05 20:00:00,26021.0,26038.0,25546.0,25691.0,25373.0,655140388.0,0.0
MHImain,HKFE,2019-08-06 00:00:00,25693.0,25696.0,25432.0,25444.0,12485.0,319297300.0,0.0
MHImain,HKFE,2019-08-06 08:00:00,25243.0,25609.0,25230.0,25583.0,55864.0,1423561377.0,0.0
MHImain,HKFE,2019-08-06 12:00:00,25584.0,25981.0,25572.0,25837.0,41811.0,1079037356.0,0.0
MHImain,HKFE,2019-08-06 16:00:00,25838.0,26036.0,25809.0,25995.0,20661.0,536049279.0,0.0
MHImain,HKFE,2019-08-06 20:00:00,25993.0,26083.0,25769.0,25772.0,20890.0,541933976.0,0.0
MHImain,HKFE,2019-08-07 00:00:00,25772.0,25897.0,25724.0,25858.0,11061.0,285302068.0,0.0
MHImain,HKFE,2019-08-07 08:00:00,25897.0,25947.0,25633.0,25679.0,41276.0,1063988346.0,0.0
MHImain,HKFE,2019-08-07 12:00:00,25679.0,25923.0,25653.0,25883.0,22967.0,593115098.0,0.0
MHImain,HKFE,2019-08-07 16:00:00,25884.0,26001.0,25820.0,25972.0,12447.0,322535246.0,0.0
MHImain,HKFE,2019-08-07 20:00:00,25971.0,25984.0,25595.0,25840.0,32604.0,839962712.0,0.0
MHImain,HKFE,2019-08-08 00:00:00,25838.0,25958.0,25743.0,25958.0,10763.0,277969344.0,0.0
MHImain,HKFE,2019-08-08 08:00:00,25913.0,26246.0,25852.0,25996.0,44624.0,1163513580.0,0.0
MHImain,HKFE,2019-08-08 12:00:00,25995.0,26114.0,25983.0,26094.0,16371.0,426779905.0,0.0
MHImain,HKFE,2019-08-08 16:00:00,26091.0,26118.0,25951.0,25965.0,11502.0,299380096.0,0.0
MHImain,HKFE,2019-08-08 20:00:00,25965.0,26133.0,25959.0,26075.0,11776.0,306826202.0,0.0
MHImain,HKFE,2019-08-09 00:00:00,26074.0,26187.0,26069.0,26158.0,5828.0,152313920.0,0.0
MHImain,HKFE,2019-08-09 08:00:00,26100.0,26206.0,25930.0,25948.0,35185.0,917938158.0,0.0
MHImain,HKFE,2019-08-09 12:00:00,25948.0,26058.0,25871.0,25960.0,19722.0,512115198.0,0.0
MHImain,HKFE,2019-08-09 16:00:00,25961.0,25975.0,25770.0,25779.0,14427.0,373170109.0,0.0
MHImain,HKFE,2019-08-09 20:00:00,25780.0,25911.0,25644.0,25726.0,19771.0,509610223.0,0.0
MHImain,HKFE,2019-08-10 00:00:00,25723.0,25892.0,25650.0,25872.0,12891.0,332161919.0,0.0
MHImain,HKFE,2019-08-12 08:00:00,25728.0,26010.0,25725.0,25864.0,34389.0,890729063.0,0.0
MHImain,HKFE,2019-08-12 12:00:00,25861.0,25907.0,25806.0,25878.0,15103.0,390565585.0,0.0
MHImain,HKFE,2019-08-12 16:00:00,25879.0,25910.0,25279.0,25322.0,26242.0,671232192.0,0.0
MHImain,HKFE,2019-08-12 20:00:00,25322.0,25388.0,25213.0,25292.0,22155.0,560273739.0,0.0
MHImain,HKFE,2019-08-13 00:00:00,25288.0,25385.0,25213.0,25250.0,8342.0,211212651.0,0.0
MHImain,HKFE,2019-08-13 08:00:00,25359.0,25531.0,25268.0,25366.0,39237.0,996384176.0,0.0
MHImain,HKFE,2019-08-13 12:00:00,25365.0,25375.0,25194.0,25229.0,24599.0,621612889.0,0.0
MHImain,HKFE,2019-08-13 16:00:00,25228.0,25300.0,25059.0,25135.0,21353.0,537720964.0,0.0
MHImain,HKFE,2019-08-13 20:00:00,25135.0,25905.0,25052.0,25680.0,39470.0,1007603027.0,0.0
MHImain,HKFE,2019-08-14 00:00:00,25678.0,25681.0,25437.0,25621.0,14714.0,376390674.0,0.0
MHImain,HKFE,2019-08-14 08:00:00,25668.0,25668.0,25253.0,25311.0,41199.0,1047994837.0,0.0
MHImain,HKFE,2019-08-14 12:00:00,25311.0,25370.0,25215.0,25229.0,17899.0,452858040.0,0.0
MHImain,HKFE,2019-08-14 16:00:00,25225.0,25229.0,25030.0,25065.0,23424.0,588865045.0,0.0
MHImain,HKFE,2019-08-14 20:00:00,25066.0,25088.0,24835.0,24836.0,24685.0,615530338.0,0.0
MHImain,HKFE,2019-08-15 00:00:00,24836.0,24947.0,24791.0,24812.0,10098.0,251111766.0,0.0
MHImain,HKFE,2019-08-15 08:00:00,24808.0,25374.0,24807.0,25318.0,53628.0,1346779655.0,0.0
MHImain,HKFE,2019-08-15 12:00:00,25319.0,25400.0,25151.0,25382.0,28732.0,725863946.0,0.0
MHImain,HKFE,2019-08-15 16:00:00,25378.0,25475.0,25104.0,25235.0,31942.0,808212699.0,0.0
MHImain,HKFE,2019-08-15 20:00:00,25238.0,25485.0,25190.0,25224.0,34235.0,866446329.0,0.0
MHImain,HKFE,2019-08-16 00:00:00,25226.0,25393.0,25200.0,25283.0,6919.0,175038027.0,0.0
MHImain,HKFE,2019-08-16 08:00:00,25412.0,25607.0,25235.0,25558.0,43028.0,1094071167.0,0.0
MHImain,HKFE,2019-08-16 12:00:00,25560.0,25733.0,25549.0,25594.0,29100.0,746071995.0,0.0
MHImain,HKFE,2019-08-16 16:00:00,25591.0,25720.0,25571.0,25621.0,15563.0,399127114.0,0.0
MHImain,HKFE,2019-08-16 20:00:00,25621.0,25691.0,25535.0,25650.0,14093.0,360866131.0,0.0
MHImain,HKFE,2019-08-17 00:00:00,25650.0,25697.0,25621.0,25697.0,4268.0,109515155.0,0.0
MHImain,HKFE,2019-08-19 08:00:00,25900.0,26169.0,25839.0,26157.0,41615.0,1084172508.0,0.0
MHImain,HKFE,2019-08-19 12:00:00,26156.0,26267.0,26114.0,26240.0,20435.0,535246871.0,0.0
MHImain,HKFE,2019-08-19 16:00:00,26242.0,26357.0,26168.0,26306.0,16545.0,434083830.0,0.0
MHImain,HKFE,2019-08-19 20:00:00,26308.0,26380.0,26156.0,26188.0,15440.0,405503891.0,0.0
MHImain,HKFE,2019-08-20 00:00:00,26186.0,26205.0,26123.0,26170.0,5435.0,142166404.0,0.0
MHImain,HKFE,2019-08-20 08:00:00,26152.0,26276.0,26052.0,26194.0,38847.0,1016423184.0,0.0
MHImain,HKFE,2019-08-20 12:00:00,26195.0,26285.0,26168.0,26184.0,18687.0,490084176.0,0.0
MHImain,HKFE,2019-08-20 16:00:00,26181.0,26232.0,26111.0,26165.0,14231.0,372485881.0,0.0
MHImain,HKFE,2019-08-20 20:00:00,26166.0,26220.0,26034.0,26163.0,15549.0,406329010.0,0.0
MHImain,HKFE,2019-08-21 00:00:00,26166.0,26175.0,26040.0,26070.0,6024.0,157237080.0,0.0
MHImain,HKFE,2019-08-21 08:00:00,26055.0,26214.0,26014.0,26153.0,37121.0,969729388.0,0.0
MHImain,HKFE,2019-08-21 12:00:00,26152.0,26224.0,26146.0,26175.0,13268.0,347326873.0,0.0
MHImain,HKFE,2019-08-21 16:00:00,26176.0,26292.0,26171.0,26272.0,13569.0,356039499.0,0.0
MHImain,HKFE,2019-08-21 20:00:00,26270.0,26305.0,26206.0,26244.0,10249.0,269130728.0,0.0
MHImain,HKFE,2019-08-22 00:00:00,26248.0,26297.0,26204.0,26217.0,4375.0,114827590.0,0.0
MHImain,HKFE,2019-08-22 08:00:00,26268.0,26283.0,25922.0,25935.0,44019.0,1147799190.0,0.0
MHImain,HKFE,2019-08-22 12:00:00,25934.0,26004.0,25903.0,25954.0,19191.0,498044278.0,0.0
MHImain,HKFE,2019-08-22 16:00:00,25954.0,26000.0,25831.0,25867.0,15589.0,404326516.0,0.0
MHImain,HKFE,2019-08-22 20:00:00,25867.0,25997.0,25815.0,25887.0,15253.0,395293044.0,0.0
MHImain,HKFE,2019-08-23 00:00:00,25890.0,25972.0,25865.0,25969.0,4584.0,118799273.0,0.0
MHImain,HKFE,2019-08-23 08:00:00,25949.0,26155.0,25872.0,26139.0,37385.0,973160617.0,0.0
MHImain,HKFE,2019-08-23 12:00:00,26139.0,26152.0,26083.0,26124.0,12668.0,330803697.0,0.0
MHImain,HKFE,2019-08-23 16:00:00,26122.0,26187.0,26025.0,26061.0,11470.0,299601054.0,0.0
MHImain,HKFE,2019-08-23 20:00:00,26063.0,26097.0,25602.0,25666.0,36571.0,945363997.0,0.0
MHImain,HKFE,2019-08-24 00:00:00,25663.0,25682.0,25445.0,25480.0,19865.0,507561319.0,0.0
MHImain,HKFE,2019-08-26 08:00:00,25352.0,25454.0,25155.0,25403.0,44416.0,1123223955.0,0.0
MHImain,HKFE,2019-08-26 12:00:00,25404.0,25555.0,25276.0,25515.0,21444.0,544100385.0,0.0
MHImain,HKFE,2019-08-26 16:00:00,25517.0,25877.0,25455.0,25752.0,34075.0,873853505.0,0.0
MHImain,HKFE,2019-08-26 20:00:00,25750.0,25789.0,25574.0,25680.0,16184.0,415705695.0,0.0
MHImain,HKFE,2019-08-27 00:00:00,25686.0,25733.0,25629.0,25678.0,4385.0,112584690.0,0.0
MHImain,HKFE,2019-08-27 08:00:00,25691.0,25765.0,25557.0,25718.0,35351.0,907084345.0,0.0
MHImain,HKFE,2019-08-27 12:00:00,25717.0,25731.0,25541.0,25587.0,18167.0,465302205.0,0.0
MHImain,HKFE,2019-08-27 16:00:00,25586.0,25758.0,25532.0,25745.0,13639.0,349463880.0,0.0
MHImain,HKFE,2019-08-27 20:00:00,25745.0,25863.0,25720.0,25749.0,13202.0,340539575.0,0.0
MHImain,HKFE,2019-08-28 00:00:00,25749.0,25770.0,25682.0,25749.0,6436.0,165582719.0,0.0
MHImain,HKFE,2019-08-28 08:00:00,25760.0,25854.0,25563.0,25601.0,31338.0,804675903.0,0.0
MHImain,HKFE,2019-08-28 12:00:00,25600.0,25674.0,25597.0,25624.0,9984.0,255921491.0,0.0
MHImain,HKFE,2019-08-28 16:00:00,25622.0,25660.0,25557.0,25608.0,10218.0,261621854.0,0.0
MHImain,HKFE,2019-08-28 20:00:00,25610.0,25639.0,25510.0,25610.0,9066.0,231895045.0,0.0
MHImain,HKFE,2019-08-29 00:00:00,25611.0,25682.0,25607.0,25664.0,2545.0,65287941.0,0.0
MHImain,HKFE,2019-08-29 08:00:00,25609.0,25635.0,25380.0,25504.0,7726.0,196892967.0,0.0
MHImain,HKFE,2019-08-29 12:00:00,25508.0,25578.0,25484.0,25518.0,2299.0,58691450.0,0.0
MHImain,HKFE,2019-08-29 16:00:00,25517.0,25838.0,25511.0,25794.0,7208.0,185651197.0,0.0
MHImain,HKFE,2019-08-29 20:00:00,25797.0,25830.0,25701.0,25786.0,12781.0,329496642.0,0.0
MHImain,HKFE,2019-08-30 00:00:00,25785.0,25865.0,25782.0,25820.0,5027.0,129785974.0,0.0
MHImain,HKFE,2019-08-30 08:00:00,25880.0,25935.0,25708.0,25719.0,38380.0,990949256.0,0.0
MHImain,HKFE,2019-08-30 12:00:00,25722.0,25806.0,25412.0,25504.0,31437.0,805527871.0,0.0
MHImain,HKFE,2019-08-30 16:00:00,25504.0,25709.0,25483.0,25679.0,17396.0,445396097.0,0.0
MHImain,HKFE,2019-08-30 20:00:00,25681.0,25687.0,25497.0,25516.0,12160.0,311380051.0,0.0
MHImain,HKFE,2019-08-31 00:00:00,25514.0,25543.0,25480.0,25518.0,6269.0,159950683.0,0.0
MHImain,HKFE,2019-09-02 08:00:00,25420.0,25581.0,25389.0,25470.0,36681.0,935084035.0,0.0
MHImain,HKFE,2019-09-02 12:00:00,25468.0,25544.0,25415.0,25421.0,17448.0,444627171.0,0.0
MHImain,HKFE,2019-09-02 16:00:00,25423.0,25570.0,25422.0,25534.0,12019.0,306552090.0,0.0
MHImain,HKFE,2019-09-02 20:00:00,25537.0,25541.0,25439.0,25462.0,6613.0,168512491.0,0.0
MHImain,HKFE,2019-09-03 00:00:00,25462.0,25475.0,25337.0,25340.0,5918.0,150293581.0,0.0
MHImain,HKFE,2019-09-03 08:00:00,25340.0,25662.0,25340.0,25464.0,39214.0,1001180865.0,0.0
MHImain,HKFE,2019-09-03 12:00:00,25465.0,25522.0,25423.0,25457.0,19347.0,492785719.0,0.0
MHImain,HKFE,2019-09-03 16:00:00,25457.0,25484.0,25390.0,25444.0,14676.0,373250002.0,0.0
MHImain,HKFE,2019-09-03 20:00:00,25445.0,25542.0,25409.0,25491.0,15823.0,402974875.0,0.0
MHImain,HKFE,2019-09-04 00:00:00,25490.0,25564.0,25472.0,25477.0,5395.0,137660416.0,0.0
MHImain,HKFE,2019-09-04 08:00:00,25548.0,25887.0,25524.0,25800.0,37421.0,964605384.0,0.0
MHImain,HKFE,2019-09-04 12:00:00,25801.0,26510.0,25711.0,26387.0,47302.0,1235070545.0,0.0
MHImain,HKFE,2019-09-04 16:00:00,26386.0,26633.0,26222.0,26272.0,37857.0,1000334268.0,0.0
MHImain,HKFE,2019-09-04 20:00:00,26273.0,26383.0,26259.0,26294.0,13798.0,363247844.0,0.0
MHImain,HKFE,2019-09-05 00:00:00,26293.0,26389.0,26292.0,26389.0,4739.0,124894715.0,0.0
MHImain,HKFE,2019-09-05 08:00:00,26435.0,26620.0,26388.0,26566.0,8194.0,217067222.0,0.0
MHImain,HKFE,2019-09-05 12:00:00,26572.0,26622.0,26472.0,26472.0,460.0,12220885.0,0.0
MHImain,HKFE,2019-09-05 16:00:00,26472.0,26472.0,26472.0,26472.0,0.0,0.0,0.0
MHImain,HKFE,2019-09-05 20:00:00,26472.0,26472.0,26472.0,26472.0,0.0,0.0,0.0
MHImain,HKFE,2019-09-06 00:00:00,26472.0,26472.0,26472.0,26472.0,0.0,0.0,0.0
MHImain,HKFE,2019-09-06 08:00:00,26700.0,26775.0,26559.0,26609.0,42534.0,1133973365.0,0.0
MHImain,HKFE,2019-09-06 12:00:00,26611.0,26646.0,26488.0,26599.0,20795.0,552231879.0,0.0
MHImain,HKFE,2019-09-06 16:00:00,26598.0,26688.0,26507.0,26517.0,16049.0,426774376.0,0.0
MHImain,HKFE,2019-09-06 20:00:00,26518.0,26648.0,26517.0,26633.0,10546.0,280548246.0,0.0
MHImain,HKFE,2019-09-07 00:00:00,26633.0,26668.0,26608.0,26666.0,4433.0,118111427.0,0.0
MHImain,HKFE,2019-09-09 08:00:00,26685.0,26795.0,26585.0,26642.0,34156.0,911433832.0,0.0
MHImain,HKFE,2019-09-09 12:00:00,26642.0,26712.0,26623.0,26663.0,12541.0,334397718.0,0.0
MHImain,HKFE,2019-09-09 16:00:00,26663.0,26691.0,26605.0,26656.0,8403.0,223951740.0,0.0
MHImain,HKFE,2019-09-09 20:00:00,26657.0,26737.0,26647.0,26728.0,5106.0,136247217.0,0.0
MHImain,HKFE,2019-09-10 00:00:00,26727.0,26748.0,26638.0,26715.0,4304.0,114931958.0,0.0
MHImain,HKFE,2019-09-10 08:00:00,26763.0,26888.0,26600.0,26641.0,37023.0,988881986.0,0.0
MHImain,HKFE,2019-09-10 12:00:00,26641.0,26698.0,26620.0,26684.0,11286.0,300924223.0,0.0
MHImain,HKFE,2019-09-10 16:00:00,26683.0,26764.0,26616.0,26753.0,12778.0,340876381.0,0.0
MHImain,HKFE,2019-09-10 20:00:00,26753.0,26774.0,26720.0,26763.0,6330.0,169322737.0,0.0
MHImain,HKFE,2019-09-11 00:00:00,26765.0,26861.0,26742.0,26776.0,5802.0,155536125.0,0.0
MHImain,HKFE,2019-09-11 08:00:00,26798.0,26930.0,26675.0,26923.0,32138.0,859765083.0,0.0
MHImain,HKFE,2019-09-11 12:00:00,26923.0,27158.0,26923.0,27067.0,40372.0,1092775788.0,0.0
MHImain,HKFE,2019-09-11 16:00:00,27068.0,27114.0,27040.0,27077.0,11646.0,315384036.0,0.0
MHImain,HKFE,2019-09-11 20:00:00,27079.0,27170.0,27068.0,27142.0,7701.0,208803073.0,0.0
MHImain,HKFE,2019-09-12 00:00:00,27143.0,27168.0,27090.0,27090.0,3096.0,84023782.0,0.0
MHImain,HKFE,2019-09-12 08:00:00,27300.0,27343.0,26943.0,27086.0,38642.0,1046919238.0,0.0
MHImain,HKFE,2019-09-12 12:00:00,27086.0,27133.0,27035.0,27132.0,18108.0,490488505.0,0.0
MHImain,HKFE,2019-09-12 16:00:00,27133.0,27165.0,26985.0,27021.0,12282.0,332648308.0,0.0
MHImain,HKFE,2019-09-12 20:00:00,27021.0,27243.0,26980.0,27122.0,21829.0,591874995.0,0.0
MHImain,HKFE,2019-09-13 00:00:00,27121.0,27181.0,27110.0,27165.0,3803.0,103211629.0,0.0
MHImain,HKFE,2019-09-13 08:00:00,27160.0,27224.0,27086.0,27144.0,19441.0,527761062.0,0.0
MHImain,HKFE,2019-09-13 12:00:00,27144.0,27286.0,27137.0,27265.0,11955.0,325543178.0,0.0
MHImain,HKFE,2019-09-13 16:00:00,27267.0,27387.0,27258.0,27358.0,12884.0,352137347.0,0.0
MHImain,HKFE,2019-09-13 20:00:00,27360.0,27394.0,27307.0,27380.0,6269.0,171442079.0,0.0
MHImain,HKFE,2019-09-14 00:00:00,27379.0,27379.0,27318.0,27355.0,2929.0,80087795.0,0.0
MHImain,HKFE,2019-09-16 08:00:00,27190.0,27210.0,26959.0,27080.0,35563.0,963051748.0,0.0
MHImain,HKFE,2019-09-16 12:00:00,27078.0,27103.0,27008.0,27063.0,12996.0,351671574.0,0.0
MHImain,HKFE,2019-09-16 16:00:00,27063.0,27119.0,27039.0,27061.0,9249.0,250421171.0,0.0
MHImain,HKFE,2019-09-16 20:00:00,27062.0,27089.0,27035.0,27070.0,5255.0,142208624.0,0.0
MHImain,HKFE,2019-09-17 00:00:00,27070.0,27093.0,26974.0,27003.0,4601.0,124328626.0,0.0
MHImain,HKFE,2019-09-17 08:00:00,27019.0,27040.0,26836.0,26920.0,29256.0,787039917.0,0.0
MHImain,HKFE,2019-09-17 12:00:00,26921.0,26923.0,26676.0,26738.0,19968.0,534613803.0,0.0
MHImain,HKFE,2019-09-17 16:00:00,26735.0,26804.0,26691.0,26738.0,10557.0,282364168.0,0.0
MHImain,HKFE,2019-09-17 20:00:00,26738.0,26808.0,26704.0,26805.0,7274.0,194587526.0,0.0
MHImain,HKFE,2019-09-18 00:00:00,26804.0,26865.0,26802.0,26854.0,4137.0,110999090.0,0.0
MHImain,HKFE,2019-09-18 08:00:00,26824.0,26911.0,26768.0,26800.0,29318.0,786790529.0,0.0
MHImain,HKFE,2019-09-18 12:00:00,26799.0,26814.0,26748.0,26788.0,12452.0,333558693.0,0.0
MHImain,HKFE,2019-09-18 16:00:00,26787.0,26825.0,26708.0,26732.0,8228.0,220247784.0,0.0
MHImain,HKFE,2019-09-18 20:00:00,26731.0,26785.0,26727.0,26738.0,4584.0,122661445.0,0.0
MHImain,HKFE,2019-09-19 00:00:00,26739.0,26770.0,26565.0,26601.0,6767.0,180517916.0,0.0
MHImain,HKFE,2019-09-19 08:00:00,26760.0,26831.0,26421.0,26431.0,40999.0,1090586559.0,0.0
MHImain,HKFE,2019-09-19 12:00:00,26430.0,26509.0,26345.0,26402.0,22241.0,587764205.0,0.0
MHImain,HKFE,2019-09-19 16:00:00,26401.0,26532.0,26346.0,26512.0,13338.0,352793658.0,0.0
MHImain,HKFE,2019-09-19 20:00:00,26511.0,26619.0,26511.0,26601.0,7477.0,198639128.0,0.0
MHImain,HKFE,2019-09-20 00:00:00,26600.0,26611.0,26520.0,26529.0,3498.0,92952099.0,0.0
MHImain,HKFE,2019-09-20 08:00:00,26528.0,26598.0,26466.0,26493.0,32519.0,863073969.0,0.0
MHImain,HKFE,2019-09-20 12:00:00,26493.0,26536.0,26457.0,26496.0,15628.0,414094571.0,0.0
