symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2022-01-12 17:15:00,24327.0,24444.0,24315.0,24429.0,5736.0,139950508.0,0.0
MHImain,HKFE,2022-01-12 21:16:00,24427.0,24568.0,24361.0,24495.0,18816.0,460447189.0,0.0
MHImain,HKFE,2022-01-13 01:16:00,24499.0,24540.0,24372.0,24402.0,36783.0,899546187.0,0.0
MHImain,HKFE,2022-01-13 11:31:00,24403.0,24485.0,24296.0,24465.0,27209.0,663185996.0,0.0
MHImain,HKFE,2022-01-13 17:15:00,24456.0,24472.0,24404.0,24426.0,3343.0,81695860.0,0.0
MHImain,HKFE,2022-01-13 21:16:00,24425.0,24484.0,24301.0,24365.0,13540.0,330243295.0,0.0
MHImain,HKFE,2022-01-14 01:16:00,24364.0,24365.0,24146.0,24200.0,36523.0,885348714.0,0.0
MHImain,HKFE,2022-01-14 11:31:00,24201.0,24388.0,24163.0,24380.0,27372.0,664663962.0,0.0
MHImain,HKFE,2022-01-14 17:15:00,24362.0,24448.0,24291.0,24317.0,5982.0,145822578.0,0.0
MHImain,HKFE,2022-01-14 21:16:00,24318.0,24467.0,24296.0,24355.0,13426.0,327546682.0,0.0
MHImain,HKFE,2022-01-15 01:16:00,24353.0,24383.0,24303.0,24373.0,1634.0,39767233.0,0.0
MHImain,HKFE,2022-01-17 01:16:00,24410.0,24414.0,24175.0,24232.0,32076.0,778267321.0,0.0
MHImain,HKFE,2022-01-17 11:31:00,24232.0,24261.0,24088.0,24184.0,26804.0,647963331.0,0.0
MHImain,HKFE,2022-01-17 17:15:00,24190.0,24253.0,24183.0,24219.0,3682.0,89215570.0,0.0
MHImain,HKFE,2022-01-17 21:16:00,24220.0,24261.0,24213.0,24241.0,2994.0,72560312.0,0.0
MHImain,HKFE,2022-01-18 01:16:00,24240.0,24383.0,24187.0,24290.0,33844.0,822576993.0,0.0
MHImain,HKFE,2022-01-18 11:31:00,24289.0,24292.0,24011.0,24036.0,35241.0,849586638.0,0.0
MHImain,HKFE,2022-01-18 17:15:00,24034.0,24034.0,23926.0,23961.0,7985.0,191440409.0,0.0
MHImain,HKFE,2022-01-18 21:16:00,23962.0,24149.0,23929.0,24120.0,13918.0,334719262.0,0.0
MHImain,HKFE,2022-01-19 01:16:00,24119.0,24274.0,24056.0,24156.0,38107.0,921114205.0,0.0
MHImain,HKFE,2022-01-19 11:31:00,24157.0,24163.0,23942.0,24079.0,30805.0,740410913.0,0.0
MHImain,HKFE,2022-01-19 17:15:00,24088.0,24354.0,24088.0,24349.0,8707.0,211257838.0,0.0
MHImain,HKFE,2022-01-19 21:16:00,24350.0,24400.0,24220.0,24355.0,16978.0,412716805.0,0.0
MHImain,HKFE,2022-01-20 01:16:00,24355.0,24662.0,24216.0,24652.0,43448.0,1062679345.0,0.0
MHImain,HKFE,2022-01-20 11:31:00,24654.0,24988.0,24645.0,24985.0,37391.0,928097224.0,0.0
MHImain,HKFE,2022-01-20 17:15:00,24979.0,25119.0,24936.0,25076.0,9877.0,247405511.0,0.0
MHImain,HKFE,2022-01-20 21:16:00,25077.0,25242.0,25011.0,25208.0,16459.0,413474062.0,0.0
MHImain,HKFE,2022-01-21 01:16:00,25208.0,25224.0,24763.0,24783.0,45364.0,1129207725.0,0.0
MHImain,HKFE,2022-01-21 11:31:00,24783.0,24957.0,24734.0,24908.0,31017.0,770412784.0,0.0
MHImain,HKFE,2022-01-21 17:15:00,24902.0,25031.0,24901.0,24928.0,7190.0,179656468.0,0.0
MHImain,HKFE,2022-01-21 21:16:00,24930.0,24975.0,24691.0,24753.0,21637.0,536936371.0,0.0
MHImain,HKFE,2022-01-22 01:16:00,24760.0,24776.0,24683.0,24688.0,3108.0,76844581.0,0.0
MHImain,HKFE,2022-01-24 01:16:00,24679.0,24760.0,24580.0,24707.0,36528.0,901544974.0,0.0
MHImain,HKFE,2022-01-24 11:31:00,24703.0,24791.0,24590.0,24663.0,22737.0,561322338.0,0.0
MHImain,HKFE,2022-01-24 17:15:00,24660.0,24660.0,24396.0,24413.0,12357.0,302566204.0,0.0
MHImain,HKFE,2022-01-24 21:16:00,24413.0,24415.0,24010.0,24015.0,29865.0,723521696.0,0.0
MHImain,HKFE,2022-01-25 01:16:00,24014.0,24358.0,23998.0,24305.0,45519.0,1102863866.0,0.0
MHImain,HKFE,2022-01-25 11:31:00,24306.0,24352.0,23996.0,24233.0,37706.0,912547634.0,0.0
MHImain,HKFE,2022-01-25 17:15:00,24290.0,24356.0,24192.0,24222.0,8399.0,203977602.0,0.0
MHImain,HKFE,2022-01-25 21:16:00,24225.0,24402.0,24174.0,24276.0,19635.0,476705538.0,0.0
MHImain,HKFE,2022-01-26 01:16:00,24276.0,24477.0,24227.0,24288.0,34821.0,848491969.0,0.0
MHImain,HKFE,2022-01-26 11:31:00,24287.0,24316.0,24121.0,24316.0,27950.0,677260961.0,0.0
MHImain,HKFE,2022-01-26 17:15:00,24317.0,24486.0,24317.0,24482.0,6387.0,156021926.0,0.0
MHImain,HKFE,2022-01-26 21:16:00,24481.0,24508.0,24229.0,24298.0,13089.0,318559905.0,0.0
MHImain,HKFE,2022-01-27 01:16:00,24296.0,24324.0,23717.0,23726.0,37263.0,888618728.0,0.0
MHImain,HKFE,2022-01-27 11:31:00,23727.0,23876.0,23568.0,23838.0,30624.0,725830101.0,0.0
MHImain,HKFE,2022-01-27 17:15:00,23838.0,24016.0,23838.0,23935.0,6313.0,151072647.0,0.0
MHImain,HKFE,2022-01-27 21:16:00,23935.0,24001.0,23852.0,23913.0,7777.0,186212292.0,0.0
MHImain,HKFE,2022-01-28 01:16:00,23911.0,23911.0,23503.0,23580.0,36485.0,863375102.0,0.0
MHImain,HKFE,2022-01-28 11:31:00,23579.0,23643.0,23389.0,23419.0,30187.0,710431044.0,0.0
MHImain,HKFE,2022-01-28 17:15:00,23438.0,23472.0,23272.0,23325.0,7973.0,186370138.0,0.0
MHImain,HKFE,2022-01-28 21:16:00,23322.0,23565.0,23310.0,23537.0,17608.0,412391709.0,0.0
MHImain,HKFE,2022-01-29 01:16:00,23532.0,23557.0,23456.0,23485.0,2467.0,57953659.0,0.0
MHImain,HKFE,2022-01-31 01:16:00,23580.0,23891.0,23425.0,23884.0,28563.0,675187477.0,0.0
MHImain,HKFE,2022-01-31 11:31:00,23884.0,23957.0,23761.0,23858.0,6293.0,150227164.0,0.0
MHImain,HKFE,2022-01-31 17:15:00,23858.0,23858.0,23858.0,23858.0,0.0,0.0,0.0
MHImain,HKFE,2022-01-31 21:16:00,23858.0,23858.0,23858.0,23858.0,0.0,0.0,0.0
MHImain,HKFE,2022-02-01 01:16:00,23858.0,23858.0,23858.0,23858.0,0.0,0.0,0.0
MHImain,HKFE,2022-02-04 01:16:00,24234.0,24419.0,24105.0,24389.0,33341.0,809568498.0,0.0
MHImain,HKFE,2022-02-04 11:31:00,24389.0,24604.0,24376.0,24539.0,25408.0,623200597.0,0.0
MHImain,HKFE,2022-02-04 17:15:00,24526.0,24564.0,24454.0,24490.0,5774.0,141491036.0,0.0
MHImain,HKFE,2022-02-04 21:16:00,24490.0,24604.0,24389.0,24547.0,15739.0,385460828.0,0.0
MHImain,HKFE,2022-02-05 01:16:00,24547.0,24588.0,24501.0,24582.0,1775.0,43576049.0,0.0
MHImain,HKFE,2022-02-07 01:16:00,24498.0,24583.0,24334.0,24420.0,35432.0,865809002.0,0.0
MHImain,HKFE,2022-02-07 11:31:00,24422.0,24546.0,24383.0,24458.0,26191.0,640876275.0,0.0
MHImain,HKFE,2022-02-07 17:15:00,24470.0,24551.0,24428.0,24541.0,4426.0,108396306.0,0.0
MHImain,HKFE,2022-02-07 21:16:00,24541.0,24563.0,24457.0,24505.0,9592.0,235119239.0,0.0
MHImain,HKFE,2022-02-08 01:16:00,24509.0,24574.0,24185.0,24226.0,35096.0,855341218.0,0.0
MHImain,HKFE,2022-02-08 11:31:00,24227.0,24400.0,24132.0,24332.0,30572.0,741830030.0,0.0
MHImain,HKFE,2022-02-08 17:15:00,24333.0,24481.0,24333.0,24419.0,7264.0,177376953.0,0.0
MHImain,HKFE,2022-02-08 21:16:00,24420.0,24741.0,24402.0,24725.0,16013.0,394373180.0,0.0
MHImain,HKFE,2022-02-09 01:16:00,24728.0,24847.0,24676.0,24818.0,32645.0,808250090.0,0.0
MHImain,HKFE,2022-02-09 11:31:00,24816.0,24902.0,24744.0,24826.0,25375.0,629698804.0,0.0
MHImain,HKFE,2022-02-09 17:15:00,24836.0,24898.0,24836.0,24884.0,3395.0,84448230.0,0.0
MHImain,HKFE,2022-02-09 21:16:00,24882.0,25089.0,24864.0,25020.0,11583.0,289379270.0,0.0
MHImain,HKFE,2022-02-10 01:16:00,25021.0,25058.0,24648.0,24673.0,34235.0,849758678.0,0.0
MHImain,HKFE,2022-02-10 11:31:00,24673.0,25011.0,24673.0,24990.0,27268.0,676815444.0,0.0
MHImain,HKFE,2022-02-10 17:15:00,24982.0,25028.0,24913.0,25007.0,5081.0,126856719.0,0.0
MHImain,HKFE,2022-02-10 21:16:00,25006.0,25152.0,24759.0,25075.0,23233.0,579835192.0,0.0
MHImain,HKFE,2022-02-11 01:16:00,25076.0,25088.0,24732.0,24928.0,38155.0,948367297.0,0.0
MHImain,HKFE,2022-02-11 11:31:00,24926.0,24937.0,24737.0,24858.0,30555.0,758255877.0,0.0
MHImain,HKFE,2022-02-11 17:15:00,24850.0,24958.0,24798.0,24927.0,5636.0,140211759.0,0.0
MHImain,HKFE,2022-02-11 21:16:00,24927.0,25011.0,24876.0,24966.0,14442.0,360226586.0,0.0
MHImain,HKFE,2022-02-12 01:16:00,24966.0,24968.0,24726.0,24768.0,3662.0,90965209.0,0.0
MHImain,HKFE,2022-02-14 01:16:00,24680.0,24738.0,24476.0,24616.0,37198.0,914984668.0,0.0
MHImain,HKFE,2022-02-14 11:31:00,24616.0,24644.0,24433.0,24447.0,26038.0,639114789.0,0.0
MHImain,HKFE,2022-02-14 17:15:00,24437.0,24635.0,24329.0,24550.0,11755.0,287610699.0,0.0
MHImain,HKFE,2022-02-14 21:16:00,24550.0,24578.0,24365.0,24466.0,16664.0,407453032.0,0.0
MHImain,HKFE,2022-02-15 01:16:00,24465.0,24565.0,24340.0,24383.0,32598.0,797878537.0,0.0
MHImain,HKFE,2022-02-15 11:31:00,24383.0,24523.0,24215.0,24500.0,33956.0,825651121.0,0.0
MHImain,HKFE,2022-02-15 17:15:00,24505.0,24565.0,24461.0,24540.0,6573.0,161207997.0,0.0
MHImain,HKFE,2022-02-15 21:16:00,24540.0,24657.0,24492.0,24616.0,12732.0,312919212.0,0.0
MHImain,HKFE,2022-02-16 01:16:00,24614.0,24735.0,24528.0,24688.0,34061.0,839003127.0,0.0
MHImain,HKFE,2022-02-16 11:31:00,24686.0,24746.0,24597.0,24717.0,23612.0,582416044.0,0.0
MHImain,HKFE,2022-02-16 17:15:00,24705.0,24726.0,24625.0,24638.0,5324.0,131317018.0,0.0
MHImain,HKFE,2022-02-16 21:16:00,24638.0,24732.0,24581.0,24720.0,11416.0,281529395.0,0.0
MHImain,HKFE,2022-02-17 01:16:00,24721.0,24872.0,24680.0,24798.0,31590.0,782445402.0,0.0
MHImain,HKFE,2022-02-17 11:31:00,24799.0,24812.0,24516.0,24709.0,35923.0,886295210.0,0.0
MHImain,HKFE,2022-02-17 17:15:00,24713.0,24776.0,24676.0,24725.0,5146.0,127219944.0,0.0
MHImain,HKFE,2022-02-17 21:16:00,24725.0,24808.0,24655.0,24698.0,15085.0,373004390.0,0.0
MHImain,HKFE,2022-02-18 01:16:00,24698.0,24765.0,24551.0,24691.0,31227.0,770538648.0,0.0
MHImain,HKFE,2022-02-18 11:31:00,24692.0,24738.0,24275.0,24320.0,41589.0,1019476338.0,0.0
MHImain,HKFE,2022-02-18 17:15:00,24298.0,24391.0,24261.0,24329.0,6296.0,153219700.0,0.0
MHImain,HKFE,2022-02-18 21:16:00,24329.0,24335.0,24102.0,24126.0,19078.0,461871839.0,0.0
MHImain,HKFE,2022-02-19 01:16:00,24126.0,24171.0,24077.0,24140.0,3179.0,76701794.0,0.0
MHImain,HKFE,2022-02-21 01:16:00,24138.0,24230.0,24034.0,24180.0,32524.0,785700173.0,0.0
MHImain,HKFE,2022-02-21 11:31:00,24183.0,24202.0,23998.0,24170.0,33092.0,798554033.0,0.0
MHImain,HKFE,2022-02-21 17:15:00,24169.0,24169.0,23991.0,24030.0,7668.0,184509780.0,0.0
MHImain,HKFE,2022-02-21 21:16:00,24030.0,24097.0,23956.0,24010.0,10678.0,256599265.0,0.0
MHImain,HKFE,2022-02-22 01:16:00,24010.0,24037.0,23346.0,23399.0,51456.0,1214607152.0,0.0
MHImain,HKFE,2022-02-22 11:31:00,23398.0,23608.0,23363.0,23588.0,37635.0,883030102.0,0.0
MHImain,HKFE,2022-02-22 17:15:00,23583.0,23735.0,23568.0,23616.0,10300.0,243619836.0,0.0
MHImain,HKFE,2022-02-22 21:16:00,23615.0,23722.0,23569.0,23570.0,11846.0,280226148.0,0.0
MHImain,HKFE,2022-02-23 01:16:00,23569.0,23703.0,23492.0,23683.0,34731.0,820369327.0,0.0
MHImain,HKFE,2022-02-23 11:31:00,23684.0,23744.0,23628.0,23680.0,22922.0,542791541.0,0.0
MHImain,HKFE,2022-02-23 17:15:00,23680.0,23722.0,23591.0,23667.0,4958.0,117285438.0,0.0
MHImain,HKFE,2022-02-23 21:16:00,23666.0,23700.0,23386.0,23452.0,12713.0,299154520.0,0.0
MHImain,HKFE,2022-02-24 01:16:00,23452.0,23487.0,22983.0,22986.0,41903.0,973903949.0,0.0
MHImain,HKFE,2022-02-24 11:31:00,22984.0,23085.0,22801.0,22888.0,45157.0,1035004191.0,0.0
MHImain,HKFE,2022-02-24 17:15:00,22820.0,22850.0,22435.0,22442.0,10208.0,230726811.0,0.0
MHImain,HKFE,2022-02-24 21:16:00,22446.0,22630.0,22391.0,22500.0,12760.0,287204756.0,0.0
MHImain,HKFE,2022-02-25 01:16:00,22502.0,22961.0,22480.0,22674.0,33990.0,775561478.0,0.0
MHImain,HKFE,2022-02-25 11:31:00,22673.0,22831.0,22622.0,22643.0,27009.0,613438722.0,0.0
MHImain,HKFE,2022-02-25 17:15:00,22632.0,22849.0,22575.0,22809.0,10048.0,228068410.0,0.0
MHImain,HKFE,2022-02-25 21:16:00,22810.0,22932.0,22695.0,22908.0,18098.0,413217633.0,0.0
MHImain,HKFE,2022-02-26 01:16:00,22906.0,22960.0,22875.0,22960.0,2513.0,57604903.0,0.0
MHImain,HKFE,2022-02-28 01:16:00,22674.0,22744.0,22334.0,22357.0,42834.0,964369708.0,0.0
MHImain,HKFE,2022-02-28 11:31:00,22355.0,22698.0,22339.0,22668.0,33779.0,761058830.0,0.0
MHImain,HKFE,2022-02-28 17:15:00,22670.0,22697.0,22453.0,22597.0,10046.0,226618037.0,0.0
MHImain,HKFE,2022-02-28 21:16:00,22596.0,22742.0,22528.0,22661.0,13203.0,298740470.0,0.0
MHImain,HKFE,2022-03-01 01:16:00,22661.0,22760.0,22544.0,22614.0,34499.0,780771759.0,0.0
MHImain,HKFE,2022-03-01 11:31:00,22614.0,22866.0,22514.0,22560.0,40292.0,914278027.0,0.0
MHImain,HKFE,2022-03-01 17:15:00,22555.0,22572.0,22396.0,22437.0,11185.0,251302917.0,0.0
MHImain,HKFE,2022-03-01 21:16:00,22431.0,22598.0,22331.0,22358.0,18958.0,426597274.0,0.0
MHImain,HKFE,2022-03-02 01:16:00,22360.0,22620.0,22333.0,22440.0,34313.0,771521259.0,0.0
MHImain,HKFE,2022-03-02 11:31:00,22441.0,22492.0,22220.0,22312.0,35786.0,799714702.0,0.0
MHImain,HKFE,2022-03-02 17:15:00,22330.0,22400.0,22252.0,22307.0,8708.0,194544671.0,0.0
MHImain,HKFE,2022-03-02 21:16:00,22305.0,22444.0,22226.0,22396.0,20347.0,454395447.0,0.0
MHImain,HKFE,2022-03-03 01:16:00,22399.0,22478.0,22285.0,22365.0,31709.0,709482295.0,0.0
MHImain,HKFE,2022-03-03 11:31:00,22361.0,22430.0,22300.0,22377.0,23651.0,528992527.0,0.0
MHImain,HKFE,2022-03-03 17:15:00,22365.0,22365.0,22251.0,22310.0,7455.0,166243324.0,0.0
MHImain,HKFE,2022-03-03 21:16:00,22311.0,22377.0,22011.0,22080.0,20233.0,448702293.0,0.0
MHImain,HKFE,2022-03-04 01:16:00,22080.0,22159.0,21723.0,21819.0,41336.0,903799587.0,0.0
MHImain,HKFE,2022-03-04 11:31:00,21821.0,21938.0,21756.0,21845.0,28516.0,622237878.0,0.0
MHImain,HKFE,2022-03-04 17:15:00,21828.0,21828.0,21630.0,21667.0,12275.0,266341868.0,0.0
MHImain,HKFE,2022-03-04 21:16:00,21666.0,21758.0,21452.0,21568.0,22764.0,491646998.0,0.0
MHImain,HKFE,2022-03-05 01:16:00,21568.0,21616.0,21518.0,21526.0,3973.0,85734131.0,0.0
MHImain,HKFE,2022-03-07 01:16:00,21379.0,21395.0,20730.0,21121.0,50889.0,1069679259.0,0.0
MHImain,HKFE,2022-03-07 11:31:00,21123.0,21267.0,20881.0,20890.0,43950.0,926664909.0,0.0
MHImain,HKFE,2022-03-07 17:15:00,20937.0,21150.0,20872.0,21080.0,12679.0,266311120.0,0.0
MHImain,HKFE,2022-03-07 21:16:00,21081.0,21254.0,20952.0,21008.0,19855.0,419321233.0,0.0
MHImain,HKFE,2022-03-08 01:16:00,21007.0,21244.0,20827.0,20931.0,46394.0,976167180.0,0.0
MHImain,HKFE,2022-03-08 11:31:00,20932.0,21030.0,20565.0,20860.0,54023.0,1122279571.0,0.0
MHImain,HKFE,2022-03-08 17:15:00,20832.0,21065.0,20794.0,20888.0,13672.0,285961851.0,0.0
MHImain,HKFE,2022-03-08 21:16:00,20886.0,20964.0,20625.0,20958.0,24097.0,500739647.0,0.0
MHImain,HKFE,2022-03-09 01:16:00,20957.0,21057.0,20196.0,20306.0,59416.0,1227388728.0,0.0
MHImain,HKFE,2022-03-09 11:31:00,20306.0,20658.0,20048.0,20515.0,64495.0,1311777656.0,0.0
MHImain,HKFE,2022-03-09 17:15:00,20557.0,20768.0,20545.0,20754.0,11887.0,245544064.0,0.0
MHImain,HKFE,2022-03-09 21:16:00,20754.0,20923.0,20674.0,20893.0,20120.0,418604332.0,0.0
MHImain,HKFE,2022-03-10 01:16:00,20890.0,21088.0,20815.0,20946.0,42076.0,882193040.0,0.0
MHImain,HKFE,2022-03-10 11:31:00,20947.0,20948.0,20685.0,20792.0,43960.0,913701188.0,0.0
MHImain,HKFE,2022-03-10 17:15:00,20805.0,20858.0,20558.0,20618.0,12918.0,267041910.0,0.0
MHImain,HKFE,2022-03-10 21:16:00,20618.0,20675.0,20242.0,20370.0,29520.0,602795915.0,0.0
MHImain,HKFE,2022-03-11 01:16:00,20369.0,20425.0,20064.0,20077.0,47611.0,963586215.0,0.0
MHImain,HKFE,2022-03-11 11:31:00,20075.0,20785.0,20072.0,20500.0,67032.0,1371987074.0,0.0
MHImain,HKFE,2022-03-11 17:15:00,20545.0,20725.0,20362.0,20617.0,20107.0,413476302.0,0.0
MHImain,HKFE,2022-03-11 21:16:00,20605.0,20668.0,20100.0,20143.0,26714.0,542697507.0,0.0
MHImain,HKFE,2022-03-12 01:16:00,20143.0,20200.0,20048.0,20065.0,3362.0,67664201.0,0.0
MHImain,HKFE,2022-03-14 01:16:00,20025.0,20228.0,19712.0,19868.0,58633.0,1171437111.0,0.0
MHImain,HKFE,2022-03-14 11:31:00,19870.0,19917.0,19423.0,19593.0,73237.0,1440329935.0,0.0
MHImain,HKFE,2022-03-14 17:15:00,19600.0,19736.0,19504.0,19519.0,13958.0,273683481.0,0.0
MHImain,HKFE,2022-03-14 21:16:00,19517.0,19663.0,19206.0,19217.0,39885.0,775116659.0,0.0
MHImain,HKFE,2022-03-15 01:16:00,19217.0,19405.0,18575.0,19027.0,96893.0,1841746444.0,0.0
MHImain,HKFE,2022-03-15 11:31:00,19028.0,19072.0,18238.0,18308.0,92561.0,1720963944.0,0.0
MHImain,HKFE,2022-03-15 17:15:00,18349.0,18569.0,18136.0,18555.0,23350.0,428504590.0,0.0
MHImain,HKFE,2022-03-15 21:16:00,18559.0,19067.0,18423.0,18801.0,54056.0,1014727030.0,0.0
MHImain,HKFE,2022-03-16 01:16:00,18800.0,19071.0,18569.0,18784.0,64027.0,1207016134.0,0.0
MHImain,HKFE,2022-03-16 11:31:00,18785.0,20241.0,18777.0,20120.0,111552.0,2198329102.0,0.0
MHImain,HKFE,2022-03-16 17:15:00,20142.0,20675.0,20105.0,20462.0,34359.0,702232691.0,0.0
MHImain,HKFE,2022-03-16 21:16:00,20464.0,20942.0,20296.0,20868.0,43015.0,889201872.0,0.0
MHImain,HKFE,2022-03-17 01:16:00,20870.0,21504.0,20711.0,21271.0,83053.0,1748691404.0,0.0
MHImain,HKFE,2022-03-17 11:31:00,21271.0,21546.0,21048.0,21473.0,65442.0,1392375086.0,0.0
MHImain,HKFE,2022-03-17 17:15:00,21450.0,21509.0,21222.0,21310.0,15683.0,334079205.0,0.0
MHImain,HKFE,2022-03-17 21:16:00,21308.0,21349.0,20872.0,21170.0,40159.0,847813919.0,0.0
MHImain,HKFE,2022-03-18 01:16:00,21173.0,21304.0,20930.0,20985.0,50458.0,1066456749.0,0.0
MHImain,HKFE,2022-03-18 11:31:00,20985.0,21637.0,20917.0,21425.0,73373.0,1566389475.0,0.0
MHImain,HKFE,2022-03-18 17:15:00,21401.0,21458.0,21275.0,21293.0,10389.0,221933656.0,0.0
MHImain,HKFE,2022-03-18 21:16:00,21293.0,22211.0,21182.0,22131.0,59569.0,1295642974.0,0.0
MHImain,HKFE,2022-03-19 01:16:00,22127.0,22208.0,22060.0,22119.0,7453.0,164963294.0,0.0
MHImain,HKFE,2022-03-21 01:16:00,21950.0,21990.0,21345.0,21355.0,51623.0,1110863611.0,0.0
MHImain,HKFE,2022-03-21 11:31:00,21354.0,21395.0,21071.0,21237.0,50328.0,1067677784.0,0.0
MHImain,HKFE,2022-03-21 17:15:00,21242.0,21537.0,21236.0,21524.0,8764.0,187336030.0,0.0
MHImain,HKFE,2022-03-21 21:16:00,21523.0,21595.0,21190.0,21280.0,32274.0,690083257.0,0.0
MHImain,HKFE,2022-03-22 01:16:00,21278.0,21492.0,21261.0,21439.0,43727.0,935208818.0,0.0
MHImain,HKFE,2022-03-22 11:31:00,21438.0,21963.0,21385.0,21924.0,53089.0,1150939258.0,0.0
MHImain,HKFE,2022-03-22 17:15:00,21930.0,22059.0,21907.0,22039.0,7598.0,166940901.0,0.0
MHImain,HKFE,2022-03-22 21:16:00,22038.0,22259.0,21980.0,22125.0,26207.0,579779931.0,0.0
MHImain,HKFE,2022-03-23 01:16:00,22125.0,22399.0,21956.0,22179.0,51549.0,1142810124.0,0.0
MHImain,HKFE,2022-03-23 11:31:00,22179.0,22301.0,22039.0,22103.0,43523.0,965509297.0,0.0
MHImain,HKFE,2022-03-23 17:15:00,22075.0,22075.0,21754.0,21837.0,13329.0,291479742.0,0.0
MHImain,HKFE,2022-03-23 21:16:00,21834.0,22242.0,21688.0,22072.0,31074.0,682685136.0,0.0
MHImain,HKFE,2022-03-24 01:16:00,22070.0,22176.0,21875.0,22142.0,47213.0,1039738863.0,0.0
MHImain,HKFE,2022-03-24 11:31:00,22144.0,22224.0,21868.0,21939.0,40074.0,884106191.0,0.0
MHImain,HKFE,2022-03-24 17:15:00,21940.0,21982.0,21841.0,21903.0,9025.0,197747112.0,0.0
MHImain,HKFE,2022-03-24 21:16:00,21897.0,21934.0,21682.0,21793.0,27997.0,610210430.0,0.0
MHImain,HKFE,2022-03-25 01:16:00,21797.0,21941.0,21560.0,21588.0,46846.0,1021067768.0,0.0
MHImain,HKFE,2022-03-25 11:31:00,21594.0,21648.0,21283.0,21357.0,55098.0,1180389328.0,0.0
MHImain,HKFE,2022-03-25 17:15:00,21380.0,21573.0,21380.0,21515.0,8231.0,176902984.0,0.0
MHImain,HKFE,2022-03-25 21:16:00,21515.0,21615.0,21419.0,21561.0,19771.0,425583905.0,0.0
MHImain,HKFE,2022-03-26 01:16:00,21558.0,21663.0,21554.0,21619.0,2682.0,57968930.0,0.0
MHImain,HKFE,2022-03-28 01:16:00,21502.0,21800.0,21202.0,21605.0,52163.0,1120781740.0,0.0
MHImain,HKFE,2022-03-28 11:31:00,21604.0,21768.0,21530.0,21766.0,31931.0,691301245.0,0.0
MHImain,HKFE,2022-03-28 17:15:00,21762.0,21887.0,21731.0,21770.0,7042.0,153631807.0,0.0
MHImain,HKFE,2022-03-28 21:16:00,21770.0,21895.0,21640.0,21739.0,14984.0,325993184.0,0.0
MHImain,HKFE,2022-03-29 01:16:00,21741.0,21942.0,21713.0,21784.0,35937.0,784477655.0,0.0
MHImain,HKFE,2022-03-29 11:31:00,21782.0,21957.0,21767.0,21954.0,22418.0,490176725.0,0.0
MHImain,HKFE,2022-03-29 17:15:00,21943.0,22241.0,21943.0,22229.0,5925.0,130836086.0,0.0
MHImain,HKFE,2022-03-29 21:16:00,22230.0,22353.0,22111.0,22135.0,9190.0,204257679.0,0.0
MHImain,HKFE,2022-03-30 01:16:00,22136.0,22323.0,22036.0,22185.0,38559.0,854797885.0,0.0
MHImain,HKFE,2022-03-30 11:31:00,22186.0,22381.0,22154.0,22175.0,35481.0,789611527.0,0.0
MHImain,HKFE,2022-03-30 17:15:00,22156.0,22237.0,22135.0,22148.0,5435.0,120581604.0,0.0
MHImain,HKFE,2022-03-30 21:16:00,22149.0,22412.0,22142.0,22310.0,16559.0,369792795.0,0.0
MHImain,HKFE,2022-03-31 01:16:00,22308.0,22308.0,21913.0,22068.0,42071.0,928751712.0,0.0
MHImain,HKFE,2022-03-31 11:31:00,22066.0,22145.0,21929.0,21986.0,32383.0,713156662.0,0.0
MHImain,HKFE,2022-03-31 17:15:00,21988.0,22015.0,21885.0,21946.0,6884.0,151071646.0,0.0
MHImain,HKFE,2022-03-31 21:16:00,21945.0,21970.0,21740.0,21761.0,18967.0,413769106.0,0.0
MHImain,HKFE,2022-04-01 01:16:00,21761.0,21918.0,21544.0,21824.0,48743.0,1058231120.0,0.0
MHImain,HKFE,2022-04-01 11:31:00,21825.0,22061.0,21748.0,22030.0,37724.0,826248355.0,0.0
MHImain,HKFE,2022-04-01 17:15:00,22030.0,22428.0,21997.0,22330.0,13632.0,304160835.0,0.0
MHImain,HKFE,2022-04-01 21:16:00,22328.0,22446.0,22083.0,22083.0,21911.0,487979822.0,0.0
MHImain,HKFE,2022-04-02 01:16:00,22083.0,22216.0,22075.0,22170.0,2547.0,56401369.0,0.0
MHImain,HKFE,2022-04-04 01:16:00,22215.0,22409.0,22118.0,22340.0,36735.0,817375291.0,0.0
MHImain,HKFE,2022-04-04 11:31:00,22340.0,22534.0,22289.0,22470.0,35470.0,795809882.0,0.0
MHImain,HKFE,2022-04-04 17:15:00,22488.0,22565.0,22422.0,22477.0,6666.0,149921031.0,0.0
MHImain,HKFE,2022-04-04 21:16:00,22477.0,22669.0,22407.0,22542.0,18073.0,407396954.0,0.0
MHImain,HKFE,2022-04-05 01:16:00,22545.0,22610.0,22545.0,22590.0,1360.0,30708937.0,0.0
MHImain,HKFE,2022-04-06 01:16:00,22250.0,22285.0,22012.0,22147.0,45089.0,997754854.0,0.0
MHImain,HKFE,2022-04-06 11:31:00,22148.0,22258.0,21997.0,22081.0,34430.0,762887368.0,0.0
MHImain,HKFE,2022-04-06 17:15:00,22070.0,22100.0,21948.0,22018.0,6876.0,151361214.0,0.0
MHImain,HKFE,2022-04-06 21:16:00,22020.0,22034.0,21812.0,21859.0,16562.0,362507068.0,0.0
