symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2019-01-08 23:15:00,26122.0,26181.0,26084.0,26090.0,5040.0,131746019.0,0.0
MHImain,HKFE,2019-01-09 00:15:00,26090.0,26105.0,26011.0,26058.0,4683.0,122067407.0,0.0
MHImain,HKFE,2019-01-09 01:15:00,26058.0,26058.0,26058.0,26058.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-09 02:15:00,26058.0,26058.0,26058.0,26058.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-09 03:00:00,26058.0,26058.0,26058.0,26058.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-09 10:15:00,26170.0,26418.0,26167.0,26386.0,21711.0,571320696.0,0.0
MHImain,HKFE,2019-01-09 11:15:00,26384.0,26605.0,26364.0,26532.0,15488.0,410653844.0,0.0
MHImain,HKFE,2019-01-09 12:00:00,26530.0,26572.0,26480.0,26569.0,5516.0,146312197.0,0.0
MHImain,HKFE,2019-01-09 14:00:00,26575.0,26651.0,26546.0,26584.0,8743.0,232568551.0,0.0
MHImain,HKFE,2019-01-09 15:00:00,26585.0,26587.0,26437.0,26455.0,10072.0,266982739.0,0.0
MHImain,HKFE,2019-01-09 16:00:00,26454.0,26520.0,26423.0,26477.0,7842.0,207591119.0,0.0
MHImain,HKFE,2019-01-09 16:30:00,26481.0,26521.0,26455.0,26521.0,3469.0,91879273.0,0.0
MHImain,HKFE,2019-01-09 18:15:00,26525.0,26611.0,26525.0,26568.0,2701.0,71765321.0,0.0
MHImain,HKFE,2019-01-09 19:15:00,26569.0,26578.0,26506.0,26528.0,2207.0,58551701.0,0.0
MHImain,HKFE,2019-01-09 20:15:00,26529.0,26547.0,26482.0,26502.0,1778.0,47147789.0,0.0
MHImain,HKFE,2019-01-09 21:15:00,26502.0,26571.0,26485.0,26561.0,2090.0,55442514.0,0.0
MHImain,HKFE,2019-01-09 22:15:00,26560.0,26597.0,26544.0,26560.0,1855.0,49286644.0,0.0
MHImain,HKFE,2019-01-09 23:15:00,26560.0,26629.0,26523.0,26550.0,6017.0,159947809.0,0.0
MHImain,HKFE,2019-01-10 00:15:00,26550.0,26606.0,26482.0,26543.0,4960.0,131666784.0,0.0
MHImain,HKFE,2019-01-10 01:15:00,26543.0,26543.0,26543.0,26543.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-10 02:15:00,26543.0,26543.0,26543.0,26543.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-10 03:00:00,26543.0,26543.0,26543.0,26543.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-10 10:15:00,26408.0,26455.0,26228.0,26343.0,23889.0,629325138.0,0.0
MHImain,HKFE,2019-01-10 11:15:00,26344.0,26464.0,26290.0,26404.0,14416.0,380024695.0,0.0
MHImain,HKFE,2019-01-10 12:00:00,26402.0,26617.0,26402.0,26604.0,10337.0,274120332.0,0.0
MHImain,HKFE,2019-01-10 14:00:00,26607.0,26637.0,26415.0,26554.0,13546.0,359041484.0,0.0
MHImain,HKFE,2019-01-10 15:00:00,26554.0,26568.0,26426.0,26477.0,8618.0,228338663.0,0.0
MHImain,HKFE,2019-01-10 16:00:00,26476.0,26549.0,26459.0,26523.0,5784.0,153328288.0,0.0
MHImain,HKFE,2019-01-10 16:30:00,26524.0,26542.0,26462.0,26470.0,2775.0,73512428.0,0.0
MHImain,HKFE,2019-01-10 18:15:00,26479.0,26574.0,26459.0,26562.0,2208.0,58556944.0,0.0
MHImain,HKFE,2019-01-10 19:15:00,26563.0,26573.0,26519.0,26538.0,1479.0,39262309.0,0.0
MHImain,HKFE,2019-01-10 20:15:00,26540.0,26551.0,26517.0,26539.0,993.0,26346751.0,0.0
MHImain,HKFE,2019-01-10 21:15:00,26542.0,26586.0,26530.0,26574.0,1478.0,39253287.0,0.0
MHImain,HKFE,2019-01-10 22:15:00,26574.0,26583.0,26527.0,26545.0,1638.0,43494931.0,0.0
MHImain,HKFE,2019-01-10 23:15:00,26545.0,26598.0,26529.0,26569.0,4020.0,106781176.0,0.0
MHImain,HKFE,2019-01-11 00:15:00,26569.0,26671.0,26544.0,26666.0,4003.0,106535400.0,0.0
MHImain,HKFE,2019-01-11 01:15:00,26666.0,26666.0,26666.0,26666.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-11 02:15:00,26666.0,26666.0,26666.0,26666.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-11 03:00:00,26666.0,26666.0,26666.0,26666.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-11 10:15:00,26700.0,26745.0,26511.0,26598.0,26400.0,702895595.0,0.0
MHImain,HKFE,2019-01-11 11:15:00,26597.0,26640.0,26538.0,26590.0,12833.0,341149840.0,0.0
MHImain,HKFE,2019-01-11 12:00:00,26589.0,26618.0,26557.0,26605.0,4074.0,108323674.0,0.0
MHImain,HKFE,2019-01-11 14:00:00,26607.0,26664.0,26580.0,26647.0,9434.0,251131314.0,0.0
MHImain,HKFE,2019-01-11 15:00:00,26648.0,26696.0,26637.0,26693.0,7268.0,193792512.0,0.0
MHImain,HKFE,2019-01-11 16:00:00,26693.0,26725.0,26651.0,26679.0,6181.0,164944524.0,0.0
MHImain,HKFE,2019-01-11 16:30:00,26678.0,26699.0,26646.0,26699.0,2522.0,67269016.0,0.0
MHImain,HKFE,2019-01-11 18:15:00,26699.0,26738.0,26691.0,26698.0,1576.0,42107737.0,0.0
MHImain,HKFE,2019-01-11 19:15:00,26701.0,26708.0,26658.0,26690.0,1415.0,37758068.0,0.0
MHImain,HKFE,2019-01-11 20:15:00,26691.0,26691.0,26640.0,26648.0,1108.0,29541023.0,0.0
MHImain,HKFE,2019-01-11 21:15:00,26650.0,26674.0,26573.0,26605.0,2053.0,54655382.0,0.0
MHImain,HKFE,2019-01-11 22:15:00,26606.0,26619.0,26555.0,26592.0,2459.0,65380413.0,0.0
MHImain,HKFE,2019-01-11 23:15:00,26591.0,26629.0,26551.0,26606.0,4263.0,113342099.0,0.0
MHImain,HKFE,2019-01-12 00:15:00,26608.0,26680.0,26582.0,26649.0,3821.0,101763044.0,0.0
MHImain,HKFE,2019-01-12 01:15:00,26649.0,26649.0,26649.0,26649.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-12 02:15:00,26649.0,26649.0,26649.0,26649.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-12 03:00:00,26649.0,26649.0,26649.0,26649.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-14 10:15:00,26612.0,26615.0,26284.0,26333.0,22363.0,591141636.0,0.0
MHImain,HKFE,2019-01-14 11:15:00,26334.0,26338.0,26168.0,26206.0,14065.0,369425292.0,0.0
MHImain,HKFE,2019-01-14 12:00:00,26205.0,26312.0,26164.0,26291.0,7101.0,186364013.0,0.0
MHImain,HKFE,2019-01-14 14:00:00,26301.0,26307.0,26221.0,26246.0,6547.0,171953169.0,0.0
MHImain,HKFE,2019-01-14 15:00:00,26247.0,26281.0,26230.0,26264.0,4666.0,122514328.0,0.0
MHImain,HKFE,2019-01-14 16:00:00,26263.0,26291.0,26242.0,26262.0,4600.0,120810550.0,0.0
MHImain,HKFE,2019-01-14 16:30:00,26263.0,26312.0,26257.0,26304.0,3118.0,81976650.0,0.0
MHImain,HKFE,2019-01-14 18:15:00,26305.0,26349.0,26279.0,26285.0,2398.0,63115945.0,0.0
MHImain,HKFE,2019-01-14 19:15:00,26280.0,26287.0,26254.0,26270.0,1554.0,40822891.0,0.0
MHImain,HKFE,2019-01-14 20:15:00,26269.0,26302.0,26263.0,26287.0,1020.0,26809237.0,0.0
MHImain,HKFE,2019-01-14 21:15:00,26287.0,26323.0,26280.0,26300.0,1186.0,31200819.0,0.0
MHImain,HKFE,2019-01-14 22:15:00,26302.0,26333.0,26296.0,26318.0,1077.0,28342284.0,0.0
MHImain,HKFE,2019-01-14 23:15:00,26318.0,26400.0,26291.0,26395.0,4659.0,122774066.0,0.0
MHImain,HKFE,2019-01-15 00:15:00,26396.0,26437.0,26373.0,26398.0,4382.0,115706861.0,0.0
MHImain,HKFE,2019-01-15 01:15:00,26398.0,26398.0,26398.0,26398.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-15 02:15:00,26398.0,26398.0,26398.0,26398.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-15 03:00:00,26398.0,26398.0,26398.0,26398.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-15 10:15:00,26500.0,26674.0,26435.0,26655.0,25759.0,683913643.0,0.0
MHImain,HKFE,2019-01-15 11:15:00,26653.0,26874.0,26653.0,26818.0,19270.0,515221901.0,0.0
MHImain,HKFE,2019-01-15 12:00:00,26818.0,26860.0,26746.0,26769.0,6382.0,171116209.0,0.0
MHImain,HKFE,2019-01-15 14:00:00,26775.0,26802.0,26689.0,26780.0,9650.0,258059417.0,0.0
MHImain,HKFE,2019-01-15 15:00:00,26783.0,26842.0,26776.0,26834.0,6372.0,170847923.0,0.0
MHImain,HKFE,2019-01-15 16:00:00,26832.0,26833.0,26780.0,26811.0,5213.0,139714710.0,0.0
MHImain,HKFE,2019-01-15 16:30:00,26809.0,26827.0,26740.0,26749.0,3266.0,87514577.0,0.0
MHImain,HKFE,2019-01-15 18:15:00,26739.0,26743.0,26690.0,26721.0,2831.0,75631394.0,0.0
MHImain,HKFE,2019-01-15 19:15:00,26725.0,26737.0,26704.0,26713.0,1229.0,32835669.0,0.0
MHImain,HKFE,2019-01-15 20:15:00,26713.0,26717.0,26610.0,26618.0,2837.0,75627168.0,0.0
MHImain,HKFE,2019-01-15 21:15:00,26618.0,26643.0,26595.0,26634.0,1798.0,47865312.0,0.0
MHImain,HKFE,2019-01-15 22:15:00,26635.0,26667.0,26615.0,26637.0,2025.0,53948294.0,0.0
MHImain,HKFE,2019-01-15 23:15:00,26638.0,26770.0,26633.0,26662.0,6380.0,170416441.0,0.0
MHImain,HKFE,2019-01-16 00:15:00,26665.0,26724.0,26637.0,26669.0,4657.0,124233138.0,0.0
MHImain,HKFE,2019-01-16 01:15:00,26669.0,26669.0,26669.0,26669.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-16 02:15:00,26669.0,26669.0,26669.0,26669.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-16 03:00:00,26669.0,26669.0,26669.0,26669.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-16 10:15:00,26710.0,26753.0,26559.0,26691.0,22705.0,605416370.0,0.0
MHImain,HKFE,2019-01-16 11:15:00,26691.0,26864.0,26680.0,26829.0,15755.0,421983173.0,0.0
MHImain,HKFE,2019-01-16 12:00:00,26827.0,26850.0,26777.0,26798.0,4100.0,109930683.0,0.0
MHImain,HKFE,2019-01-16 14:00:00,26796.0,26918.0,26768.0,26898.0,9715.0,260744872.0,0.0
MHImain,HKFE,2019-01-16 15:00:00,26895.0,26928.0,26853.0,26899.0,7657.0,205931143.0,0.0
MHImain,HKFE,2019-01-16 16:00:00,26895.0,26937.0,26828.0,26903.0,7261.0,195206139.0,0.0
MHImain,HKFE,2019-01-16 16:30:00,26904.0,26924.0,26854.0,26902.0,2927.0,78714474.0,0.0
MHImain,HKFE,2019-01-16 18:15:00,26901.0,26914.0,26816.0,26860.0,2128.0,57126365.0,0.0
MHImain,HKFE,2019-01-16 19:15:00,26859.0,26867.0,26792.0,26797.0,1525.0,40913389.0,0.0
MHImain,HKFE,2019-01-16 20:15:00,26799.0,26821.0,26778.0,26787.0,1521.0,40767329.0,0.0
MHImain,HKFE,2019-01-16 21:15:00,26787.0,26839.0,26786.0,26830.0,1532.0,41088656.0,0.0
MHImain,HKFE,2019-01-16 22:15:00,26829.0,26880.0,26804.0,26863.0,1792.0,48097060.0,0.0
MHImain,HKFE,2019-01-16 23:15:00,26863.0,26976.0,26848.0,26958.0,5132.0,138159630.0,0.0
MHImain,HKFE,2019-01-17 00:15:00,26959.0,26983.0,26908.0,26982.0,3578.0,96403740.0,0.0
MHImain,HKFE,2019-01-17 01:15:00,26982.0,26982.0,26982.0,26982.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-17 02:15:00,26982.0,26982.0,26982.0,26982.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-17 03:00:00,26982.0,26982.0,26982.0,26982.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-17 10:15:00,26945.0,26980.0,26666.0,26742.0,25364.0,679566199.0,0.0
MHImain,HKFE,2019-01-17 11:15:00,26740.0,27042.0,26739.0,26940.0,19667.0,529269864.0,0.0
MHImain,HKFE,2019-01-17 12:00:00,26941.0,27018.0,26939.0,27014.0,6180.0,166753224.0,0.0
MHImain,HKFE,2019-01-17 14:00:00,27005.0,27005.0,26865.0,26954.0,9601.0,258526889.0,0.0
MHImain,HKFE,2019-01-17 15:00:00,26954.0,26956.0,26715.0,26739.0,12918.0,346597725.0,0.0
MHImain,HKFE,2019-01-17 16:00:00,26741.0,26827.0,26725.0,26733.0,8133.0,217767159.0,0.0
MHImain,HKFE,2019-01-17 16:30:00,26732.0,26793.0,26729.0,26776.0,3050.0,81627799.0,0.0
MHImain,HKFE,2019-01-17 18:15:00,26770.0,26833.0,26763.0,26806.0,2082.0,55798550.0,0.0
MHImain,HKFE,2019-01-17 19:15:00,26808.0,26841.0,26805.0,26825.0,1389.0,37259237.0,0.0
MHImain,HKFE,2019-01-17 20:15:00,26823.0,26852.0,26806.0,26828.0,1201.0,32222098.0,0.0
MHImain,HKFE,2019-01-17 21:15:00,26826.0,26826.0,26786.0,26814.0,1728.0,46318177.0,0.0
MHImain,HKFE,2019-01-17 22:15:00,26815.0,26835.0,26798.0,26805.0,1212.0,32501080.0,0.0
MHImain,HKFE,2019-01-17 23:15:00,26807.0,26883.0,26784.0,26873.0,4312.0,115743632.0,0.0
MHImain,HKFE,2019-01-18 00:15:00,26875.0,26918.0,26848.0,26904.0,4112.0,110543927.0,0.0
MHImain,HKFE,2019-01-18 01:15:00,26904.0,26904.0,26904.0,26904.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-18 02:15:00,26904.0,26904.0,26904.0,26904.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-18 03:00:00,26904.0,26904.0,26904.0,26904.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-18 10:15:00,26993.0,27144.0,26924.0,27037.0,24144.0,653046428.0,0.0
MHImain,HKFE,2019-01-18 11:15:00,27038.0,27102.0,26941.0,27080.0,13226.0,357407425.0,0.0
MHImain,HKFE,2019-01-18 12:00:00,27080.0,27101.0,27005.0,27037.0,4678.0,126538599.0,0.0
MHImain,HKFE,2019-01-18 14:00:00,27028.0,27100.0,27010.0,27095.0,5815.0,157358906.0,0.0
MHImain,HKFE,2019-01-18 15:00:00,27096.0,27119.0,27053.0,27077.0,6842.0,185317392.0,0.0
MHImain,HKFE,2019-01-18 16:00:00,27079.0,27102.0,27039.0,27099.0,5261.0,142415602.0,0.0
MHImain,HKFE,2019-01-18 16:30:00,27099.0,27113.0,27054.0,27100.0,2591.0,70180150.0,0.0
MHImain,HKFE,2019-01-18 18:15:00,27113.0,27136.0,27079.0,27122.0,1514.0,41043322.0,0.0
MHImain,HKFE,2019-01-18 19:15:00,27121.0,27133.0,27094.0,27121.0,1162.0,31505470.0,0.0
MHImain,HKFE,2019-01-18 20:15:00,27123.0,27185.0,27118.0,27169.0,2001.0,54337165.0,0.0
MHImain,HKFE,2019-01-18 21:15:00,27169.0,27176.0,27155.0,27170.0,827.0,22466060.0,0.0
MHImain,HKFE,2019-01-18 22:15:00,27172.0,27207.0,27164.0,27191.0,1579.0,42923076.0,0.0
MHImain,HKFE,2019-01-18 23:15:00,27192.0,27251.0,27191.0,27219.0,4974.0,135404780.0,0.0
MHImain,HKFE,2019-01-19 00:15:00,27220.0,27329.0,27220.0,27296.0,6040.0,164785980.0,0.0
MHImain,HKFE,2019-01-19 01:15:00,27296.0,27296.0,27296.0,27296.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-19 02:15:00,27296.0,27296.0,27296.0,27296.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-19 03:00:00,27296.0,27296.0,27296.0,27296.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-21 10:15:00,27237.0,27348.0,27013.0,27271.0,28505.0,774504979.0,0.0
MHImain,HKFE,2019-01-21 11:15:00,27273.0,27299.0,27160.0,27192.0,14489.0,394512800.0,0.0
MHImain,HKFE,2019-01-21 12:00:00,27192.0,27201.0,27115.0,27190.0,5755.0,156305148.0,0.0
MHImain,HKFE,2019-01-21 14:00:00,27192.0,27235.0,27129.0,27170.0,6875.0,186870653.0,0.0
MHImain,HKFE,2019-01-21 15:00:00,27171.0,27211.0,27118.0,27201.0,5299.0,143987665.0,0.0
MHImain,HKFE,2019-01-21 16:00:00,27200.0,27209.0,27161.0,27193.0,3686.0,100199067.0,0.0
MHImain,HKFE,2019-01-21 16:30:00,27197.0,27245.0,27168.0,27241.0,2516.0,68437054.0,0.0
MHImain,HKFE,2019-01-21 18:15:00,27235.0,27235.0,27156.0,27188.0,1587.0,43132378.0,0.0
MHImain,HKFE,2019-01-21 19:15:00,27189.0,27258.0,27188.0,27236.0,1625.0,44244673.0,0.0
MHImain,HKFE,2019-01-21 20:15:00,27235.0,27246.0,27217.0,27235.0,881.0,23991422.0,0.0
MHImain,HKFE,2019-01-21 21:15:00,27235.0,27240.0,27194.0,27207.0,1010.0,27487434.0,0.0
MHImain,HKFE,2019-01-21 22:15:00,27207.0,27228.0,27200.0,27213.0,770.0,20955835.0,0.0
MHImain,HKFE,2019-01-21 23:15:00,27215.0,27229.0,27181.0,27209.0,1703.0,46328911.0,0.0
MHImain,HKFE,2019-01-22 00:15:00,27210.0,27222.0,27201.0,27211.0,812.0,22096925.0,0.0
MHImain,HKFE,2019-01-22 01:15:00,27211.0,27211.0,27211.0,27211.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-22 02:15:00,27211.0,27211.0,27211.0,27211.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-22 03:00:00,27211.0,27211.0,27211.0,27211.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-22 10:15:00,27142.0,27271.0,27055.0,27078.0,25040.0,679755352.0,0.0
MHImain,HKFE,2019-01-22 11:15:00,27081.0,27128.0,26972.0,27044.0,15885.0,429569954.0,0.0
MHImain,HKFE,2019-01-22 12:00:00,27045.0,27046.0,26892.0,26909.0,7504.0,202363031.0,0.0
MHImain,HKFE,2019-01-22 14:00:00,26910.0,26915.0,26835.0,26891.0,11162.0,299942172.0,0.0
MHImain,HKFE,2019-01-22 15:00:00,26891.0,26924.0,26838.0,26923.0,6698.0,180052775.0,0.0
MHImain,HKFE,2019-01-22 16:00:00,26923.0,26962.0,26906.0,26951.0,7046.0,189809412.0,0.0
MHImain,HKFE,2019-01-22 16:30:00,26951.0,27005.0,26949.0,27005.0,4220.0,113841057.0,0.0
MHImain,HKFE,2019-01-22 18:15:00,27005.0,27041.0,26996.0,26998.0,1817.0,49093359.0,0.0
MHImain,HKFE,2019-01-22 19:15:00,26998.0,26998.0,26920.0,26922.0,1894.0,51060046.0,0.0
MHImain,HKFE,2019-01-22 20:15:00,26921.0,26952.0,26877.0,26940.0,2433.0,65474382.0,0.0
MHImain,HKFE,2019-01-22 21:15:00,26943.0,26990.0,26933.0,26968.0,2116.0,57053748.0,0.0
MHImain,HKFE,2019-01-22 22:15:00,26967.0,26969.0,26924.0,26937.0,1725.0,46474367.0,0.0
MHImain,HKFE,2019-01-22 23:15:00,26938.0,26999.0,26895.0,26912.0,5459.0,147105402.0,0.0
MHImain,HKFE,2019-01-23 00:15:00,26912.0,26967.0,26908.0,26940.0,2867.0,77237290.0,0.0
MHImain,HKFE,2019-01-23 01:15:00,26940.0,26940.0,26940.0,26940.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-23 02:15:00,26940.0,26940.0,26940.0,26940.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-23 03:00:00,26940.0,26940.0,26940.0,26940.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-23 10:15:00,26874.0,27151.0,26874.0,27026.0,25656.0,693256827.0,0.0
MHImain,HKFE,2019-01-23 11:15:00,27027.0,27160.0,27027.0,27085.0,14896.0,403655094.0,0.0
MHImain,HKFE,2019-01-23 12:00:00,27085.0,27123.0,27023.0,27031.0,4890.0,132356949.0,0.0
MHImain,HKFE,2019-01-23 14:00:00,27037.0,27037.0,26965.0,26990.0,7326.0,197790591.0,0.0
MHImain,HKFE,2019-01-23 15:00:00,26992.0,27063.0,26980.0,27032.0,5520.0,149178314.0,0.0
MHImain,HKFE,2019-01-23 16:00:00,27031.0,27038.0,26936.0,27002.0,7243.0,195448972.0,0.0
MHImain,HKFE,2019-01-23 16:30:00,27000.0,27017.0,26960.0,26990.0,2766.0,74644239.0,0.0
MHImain,HKFE,2019-01-23 18:15:00,27012.0,27085.0,27012.0,27071.0,2355.0,63718515.0,0.0
MHImain,HKFE,2019-01-23 19:15:00,27012.0,27117.0,27012.0,27099.0,1660.0,44981134.0,0.0
MHImain,HKFE,2019-01-23 20:15:00,27099.0,27155.0,27088.0,27138.0,1950.0,52894111.0,0.0
MHImain,HKFE,2019-01-23 21:15:00,27138.0,27164.0,27132.0,27143.0,1524.0,41370704.0,0.0
MHImain,HKFE,2019-01-23 22:15:00,27142.0,27148.0,27095.0,27121.0,1870.0,50717004.0,0.0
MHImain,HKFE,2019-01-23 23:15:00,27122.0,27148.0,27093.0,27129.0,3385.0,91815976.0,0.0
MHImain,HKFE,2019-01-24 00:15:00,27131.0,27141.0,27032.0,27077.0,4340.0,117496780.0,0.0
MHImain,HKFE,2019-01-24 01:15:00,27077.0,27077.0,27077.0,27077.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-24 02:15:00,27077.0,27077.0,27077.0,27077.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-24 03:00:00,27077.0,27077.0,27077.0,27077.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-24 10:15:00,27065.0,27109.0,26913.0,26980.0,22084.0,596408727.0,0.0
MHImain,HKFE,2019-01-24 11:15:00,26982.0,27094.0,26873.0,27061.0,17512.0,472679315.0,0.0
MHImain,HKFE,2019-01-24 12:00:00,27059.0,27085.0,27042.0,27062.0,4616.0,124919278.0,0.0
MHImain,HKFE,2019-01-24 14:00:00,27066.0,27123.0,27030.0,27108.0,8167.0,221153252.0,0.0
MHImain,HKFE,2019-01-24 15:00:00,27108.0,27132.0,27071.0,27092.0,6689.0,181284685.0,0.0
MHImain,HKFE,2019-01-24 16:00:00,27094.0,27126.0,27067.0,27125.0,4888.0,132450500.0,0.0
MHImain,HKFE,2019-01-24 16:30:00,27126.0,27126.0,27065.0,27092.0,2899.0,78532843.0,0.0
MHImain,HKFE,2019-01-24 18:15:00,27096.0,27224.0,27096.0,27197.0,3346.0,90967456.0,0.0
MHImain,HKFE,2019-01-24 19:15:00,27199.0,27201.0,27143.0,27175.0,1885.0,51218662.0,0.0
MHImain,HKFE,2019-01-24 20:15:00,27179.0,27196.0,27153.0,27196.0,913.0,24808185.0,0.0
MHImain,HKFE,2019-01-24 21:15:00,27195.0,27201.0,27158.0,27187.0,1209.0,32862760.0,0.0
MHImain,HKFE,2019-01-24 22:15:00,27184.0,27196.0,27105.0,27157.0,3694.0,100260219.0,0.0
MHImain,HKFE,2019-01-24 23:15:00,27156.0,27197.0,27135.0,27193.0,3829.0,104001606.0,0.0
MHImain,HKFE,2019-01-25 00:15:00,27194.0,27217.0,27172.0,27180.0,3377.0,91836501.0,0.0
MHImain,HKFE,2019-01-25 01:15:00,27180.0,27180.0,27180.0,27180.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-25 02:15:00,27180.0,27180.0,27180.0,27180.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-25 03:00:00,27180.0,27180.0,27180.0,27180.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-25 10:15:00,27282.0,27503.0,27209.0,27424.0,26837.0,734246068.0,0.0
MHImain,HKFE,2019-01-25 11:15:00,27425.0,27541.0,27414.0,27497.0,13960.0,383671292.0,0.0
MHImain,HKFE,2019-01-25 12:00:00,27497.0,27562.0,27485.0,27504.0,5184.0,142676831.0,0.0
MHImain,HKFE,2019-01-25 14:00:00,27500.0,27545.0,27464.0,27524.0,6643.0,182750517.0,0.0
MHImain,HKFE,2019-01-25 15:00:00,27523.0,27550.0,27507.0,27521.0,4287.0,117999654.0,0.0
MHImain,HKFE,2019-01-25 16:00:00,27522.0,27592.0,27512.0,27578.0,4927.0,135748034.0,0.0
MHImain,HKFE,2019-01-25 16:30:00,27577.0,27618.0,27562.0,27610.0,4191.0,115629458.0,0.0
MHImain,HKFE,2019-01-25 18:15:00,27612.0,27637.0,27590.0,27596.0,2590.0,71520628.0,0.0
MHImain,HKFE,2019-01-25 19:15:00,27596.0,27643.0,27581.0,27630.0,1226.0,33856258.0,0.0
MHImain,HKFE,2019-01-25 20:15:00,27630.0,27639.0,27598.0,27614.0,1433.0,39574440.0,0.0
MHImain,HKFE,2019-01-25 21:15:00,27613.0,27628.0,27600.0,27611.0,932.0,25738546.0,0.0
MHImain,HKFE,2019-01-25 22:15:00,27616.0,27635.0,27610.0,27629.0,1342.0,37070075.0,0.0
MHImain,HKFE,2019-01-25 23:15:00,27632.0,27708.0,27618.0,27704.0,4814.0,133150188.0,0.0
MHImain,HKFE,2019-01-26 00:15:00,27704.0,27770.0,27686.0,27750.0,3847.0,106708595.0,0.0
MHImain,HKFE,2019-01-26 01:15:00,27750.0,27750.0,27750.0,27750.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-26 02:15:00,27750.0,27750.0,27750.0,27750.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-26 03:00:00,27750.0,27750.0,27750.0,27750.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-28 10:15:00,27690.0,27814.0,27636.0,27744.0,20728.0,575018256.0,0.0
MHImain,HKFE,2019-01-28 11:15:00,27744.0,27755.0,27607.0,27637.0,14052.0,389115703.0,0.0
MHImain,HKFE,2019-01-28 12:00:00,27640.0,27694.0,27612.0,27685.0,4777.0,132123242.0,0.0
MHImain,HKFE,2019-01-28 14:00:00,27688.0,27705.0,27453.0,27503.0,11663.0,321633301.0,0.0
MHImain,HKFE,2019-01-28 15:00:00,27503.0,27625.0,27462.0,27555.0,9649.0,265838327.0,0.0
MHImain,HKFE,2019-01-28 16:00:00,27553.0,27591.0,27541.0,27583.0,4293.0,118350970.0,0.0
MHImain,HKFE,2019-01-28 16:30:00,27585.0,27591.0,27550.0,27563.0,1772.0,48852992.0,0.0
MHImain,HKFE,2019-01-28 18:15:00,27580.0,27621.0,27544.0,27602.0,1666.0,45960775.0,0.0
MHImain,HKFE,2019-01-28 19:15:00,27602.0,27611.0,27569.0,27588.0,889.0,24528422.0,0.0
MHImain,HKFE,2019-01-28 20:15:00,27589.0,27590.0,27552.0,27564.0,908.0,25031505.0,0.0
MHImain,HKFE,2019-01-28 21:15:00,27563.0,27567.0,27519.0,27530.0,1341.0,36924990.0,0.0
MHImain,HKFE,2019-01-28 22:15:00,27530.0,27532.0,27468.0,27477.0,2385.0,65594149.0,0.0
MHImain,HKFE,2019-01-28 23:15:00,27478.0,27489.0,27362.0,27404.0,6856.0,188028750.0,0.0
MHImain,HKFE,2019-01-29 00:15:00,27403.0,27478.0,27385.0,27450.0,3456.0,94825835.0,0.0
MHImain,HKFE,2019-01-29 01:15:00,27450.0,27450.0,27450.0,27450.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-29 02:15:00,27450.0,27450.0,27450.0,27450.0,0.0,0.0,0.0
MHImain,HKFE,2019-01-29 03:00:00,27450.0,27450.0,27450.0,27450.0,0.0,0.0,0.0
