symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2022-09-21 00:00:00,18747.0,18747.0,18421.0,18453.0,74770.0,1386598645.0,0.0
MHImain,HKFE,2022-09-22 00:00:00,18454.0,18497.0,17955.0,18166.0,75576.0,1372812451.0,0.0
MHImain,HKFE,2022-09-23 00:00:00,18142.0,18225.0,17869.0,17890.0,78197.0,1411430476.0,0.0
MHImain,HKFE,2022-09-26 00:00:00,17872.0,18084.0,17700.0,17869.0,93202.0,1665870214.0,0.0
MHImain,HKFE,2022-09-27 00:00:00,17876.0,17976.0,17651.0,17831.0,80338.0,1430398297.0,0.0
MHImain,HKFE,2022-09-28 00:00:00,17820.0,17888.0,17175.0,17251.0,85517.0,1495878297.0,0.0
MHImain,HKFE,2022-09-29 00:00:00,17241.0,17665.0,17027.0,17175.0,84593.0,1468342369.0,0.0
MHImain,HKFE,2022-09-30 00:00:00,17180.0,17362.0,17044.0,17211.0,102367.0,1761344627.0,0.0
MHImain,HKFE,2022-10-03 00:00:00,17232.0,17328.0,16928.0,17078.0,82846.0,1417769515.0,0.0
MHImain,HKFE,2022-10-05 00:00:00,17096.0,18204.0,17065.0,18077.0,102650.0,1830604177.0,0.0
MHImain,HKFE,2022-10-06 00:00:00,18082.0,18164.0,17866.0,17991.0,79281.0,1429324592.0,0.0
MHImain,HKFE,2022-10-07 00:00:00,17998.0,18013.0,17713.0,17743.0,71128.0,1269507803.0,0.0
MHImain,HKFE,2022-10-10 00:00:00,17750.0,17798.0,17189.0,17220.0,91277.0,1588220267.0,0.0
MHImain,HKFE,2022-10-11 00:00:00,17233.0,17326.0,16793.0,16846.0,99526.0,1692971986.0,0.0
MHImain,HKFE,2022-10-12 00:00:00,16834.0,17060.0,16444.0,16725.0,138411.0,2311437287.0,0.0
MHImain,HKFE,2022-10-13 00:00:00,16728.0,16777.0,16385.0,16402.0,102226.0,1693962420.0,0.0
MHImain,HKFE,2022-10-14 00:00:00,16425.0,17038.0,16135.0,16596.0,145947.0,2432553727.0,0.0
MHImain,HKFE,2022-10-17 00:00:00,16596.0,16767.0,16322.0,16576.0,118887.0,1963753755.0,0.0
MHImain,HKFE,2022-10-18 00:00:00,16580.0,16960.0,16548.0,16890.0,108612.0,1822201306.0,0.0
MHImain,HKFE,2022-10-19 00:00:00,16878.0,16982.0,16487.0,16519.0,107641.0,1801075661.0,0.0
MHImain,HKFE,2022-10-20 00:00:00,16528.0,16561.0,16016.0,16242.0,123095.0,2000301718.0,0.0
MHImain,HKFE,2022-10-21 00:00:00,16264.0,16608.0,16141.0,16185.0,105881.0,1726564572.0,0.0
MHImain,HKFE,2022-10-24 00:00:00,16198.0,16393.0,15091.0,15130.0,159001.0,2489573631.0,0.0
MHImain,HKFE,2022-10-25 00:00:00,15140.0,15448.0,14797.0,15178.0,165519.0,2509683578.0,0.0
MHImain,HKFE,2022-10-26 00:00:00,15165.0,15594.0,15051.0,15339.0,121304.0,1861675087.0,0.0
MHImain,HKFE,2022-10-27 00:00:00,15347.0,15843.0,15219.0,15465.0,105661.0,1649789826.0,0.0
MHImain,HKFE,2022-10-28 00:00:00,15498.0,15618.0,14803.0,14881.0,98845.0,1499648827.0,0.0
MHImain,HKFE,2022-10-31 00:00:00,14888.0,15144.0,14616.0,14632.0,122358.0,1820553077.0,0.0
MHImain,HKFE,2022-11-01 00:00:00,14664.0,15647.0,14623.0,15457.0,168591.0,2563811504.0,0.0
MHImain,HKFE,2022-11-02 00:00:00,15438.0,15888.0,15284.0,15835.0,102352.0,1589835983.0,0.0
MHImain,HKFE,2022-11-03 00:00:00,15498.0,15634.0,15298.0,15314.0,82965.0,1281154076.0,0.0
MHImain,HKFE,2022-11-04 00:00:00,15320.0,16538.0,15217.0,16169.0,166400.0,2663734858.0,0.0
MHImain,HKFE,2022-11-07 00:00:00,16152.0,16847.0,15933.0,16644.0,173509.0,2858306584.0,0.0
MHImain,HKFE,2022-11-08 00:00:00,16666.0,16783.0,16445.0,16580.0,107072.0,1775287756.0,0.0
MHImain,HKFE,2022-11-09 00:00:00,16584.0,16762.0,16230.0,16413.0,111939.0,1843064833.0,0.0
MHImain,HKFE,2022-11-10 00:00:00,16390.0,16403.0,15946.0,16075.0,93012.0,1495994221.0,0.0
MHImain,HKFE,2022-11-11 00:00:00,16080.0,17388.0,16039.0,17352.0,166011.0,2815379234.0,0.0
MHImain,HKFE,2022-11-14 00:00:00,17338.0,18201.0,17335.0,17679.0,145655.0,2582802354.0,0.0
MHImain,HKFE,2022-11-15 00:00:00,17670.0,18382.0,17558.0,18321.0,148256.0,2675150025.0,0.0
MHImain,HKFE,2022-11-16 00:00:00,18305.0,18494.0,18049.0,18229.0,134360.0,2453590968.0,0.0
MHImain,HKFE,2022-11-17 00:00:00,18228.0,18320.0,17723.0,18045.0,127795.0,2298498808.0,0.0
MHImain,HKFE,2022-11-18 00:00:00,18042.0,18466.0,17741.0,17992.0,126178.0,2287645408.0,0.0
MHImain,HKFE,2022-11-21 00:00:00,18000.0,18099.0,17395.0,17666.0,98637.0,1742109796.0,0.0
MHImain,HKFE,2022-11-22 00:00:00,17663.0,17785.0,17307.0,17473.0,105657.0,1854862879.0,0.0
MHImain,HKFE,2022-11-23 00:00:00,17485.0,17662.0,17386.0,17565.0,99442.0,1741867753.0,0.0
MHImain,HKFE,2022-11-24 00:00:00,17573.0,17780.0,17527.0,17658.0,82627.0,1458088518.0,0.0
MHImain,HKFE,2022-11-25 00:00:00,17665.0,17748.0,17413.0,17571.0,70310.0,1233614461.0,0.0
MHImain,HKFE,2022-11-28 00:00:00,17586.0,17649.0,16825.0,17315.0,79244.0,1358572213.0,0.0
MHImain,HKFE,2022-11-29 00:00:00,17411.0,18335.0,17361.0,18334.0,98449.0,1764446608.0,0.0
MHImain,HKFE,2022-11-30 00:00:00,18304.0,18724.0,18123.0,18621.0,114217.0,2098860195.0,0.0
MHImain,HKFE,2022-12-01 00:00:00,18625.0,19295.0,18625.0,18791.0,122127.0,2314789317.0,0.0
MHImain,HKFE,2022-12-02 00:00:00,18780.0,19006.0,18604.0,18760.0,91518.0,1719787335.0,0.0
MHImain,HKFE,2022-12-05 00:00:00,18774.0,19606.0,18532.0,19530.0,127839.0,2462393880.0,0.0
MHImain,HKFE,2022-12-06 00:00:00,19534.0,19643.0,19119.0,19502.0,110629.0,2146714990.0,0.0
MHImain,HKFE,2022-12-07 00:00:00,19518.0,19807.0,18837.0,18904.0,145600.0,2825525743.0,0.0
MHImain,HKFE,2022-12-08 00:00:00,18881.0,19570.0,18750.0,19502.0,123979.0,2384313085.0,0.0
MHImain,HKFE,2022-12-09 00:00:00,19486.0,19993.0,19418.0,19939.0,122608.0,2416212700.0,0.0
MHImain,HKFE,2022-12-12 00:00:00,19954.0,19957.0,19411.0,19444.0,101797.0,1999612807.0,0.0
MHImain,HKFE,2022-12-13 00:00:00,19422.0,19758.0,19273.0,19690.0,92393.0,1808664948.0,0.0
MHImain,HKFE,2022-12-14 00:00:00,19688.0,20168.0,19431.0,19725.0,122513.0,2425518178.0,0.0
MHImain,HKFE,2022-12-15 00:00:00,19711.0,19802.0,19271.0,19385.0,87198.0,1698490654.0,0.0
MHImain,HKFE,2022-12-16 00:00:00,19377.0,19842.0,19161.0,19389.0,134079.0,2610484718.0,0.0
MHImain,HKFE,2022-12-19 00:00:00,19375.0,19832.0,19281.0,19447.0,96684.0,1882355939.0,0.0
MHImain,HKFE,2022-12-20 00:00:00,19451.0,19493.0,18917.0,19130.0,103437.0,1981784611.0,0.0
MHImain,HKFE,2022-12-21 00:00:00,19134.0,19293.0,19078.0,19189.0,76501.0,1467434852.0,0.0
MHImain,HKFE,2022-12-22 00:00:00,19189.0,19774.0,19159.0,19680.0,87845.0,1720016221.0,0.0
MHImain,HKFE,2022-12-23 00:00:00,19679.0,19818.0,19259.0,19550.0,84611.0,1655618326.0,0.0
MHImain,HKFE,2022-12-28 00:00:00,19551.0,20130.0,19385.0,20019.0,81149.0,1611368465.0,0.0
MHImain,HKFE,2022-12-29 00:00:00,20091.0,20143.0,19622.0,19836.0,61536.0,1217529175.0,0.0
MHImain,HKFE,2022-12-30 00:00:00,19837.0,20180.0,19837.0,19918.0,84468.0,1688630122.0,0.0
MHImain,HKFE,2023-01-03 00:00:00,19915.0,20305.0,19338.0,20242.0,123530.0,2455238368.0,0.0
MHImain,HKFE,2023-01-04 00:00:00,20245.0,20958.0,20161.0,20925.0,112059.0,2300975955.0,0.0
MHImain,HKFE,2023-01-05 00:00:00,20922.0,21474.0,20854.0,21215.0,117944.0,2496524254.0,0.0
MHImain,HKFE,2023-01-06 00:00:00,21194.0,21407.0,20939.0,21075.0,108607.0,2300185459.0,0.0
MHImain,HKFE,2023-01-09 00:00:00,21057.0,21561.0,21002.0,21490.0,101060.0,2158431438.0,0.0
MHImain,HKFE,2023-01-10 00:00:00,21485.0,21595.0,21251.0,21428.0,87904.0,1882343990.0,0.0
MHImain,HKFE,2023-01-11 00:00:00,21424.0,21756.0,21352.0,21532.0,99331.0,2142807085.0,0.0
MHImain,HKFE,2023-01-12 00:00:00,21550.0,21766.0,21291.0,21592.0,108152.0,2331309740.0,0.0
MHImain,HKFE,2023-01-13 00:00:00,21585.0,21837.0,21473.0,21778.0,108352.0,2345473794.0,0.0
MHImain,HKFE,2023-01-16 00:00:00,21788.0,21997.0,21634.0,21723.0,100668.0,2197078041.0,0.0
MHImain,HKFE,2023-01-17 00:00:00,21738.0,21840.0,21458.0,21630.0,79289.0,1714705683.0,0.0
MHImain,HKFE,2023-01-18 00:00:00,21626.0,21777.0,21460.0,21712.0,86074.0,1861377660.0,0.0
MHImain,HKFE,2023-01-19 00:00:00,21709.0,21833.0,21394.0,21653.0,90597.0,1957905185.0,0.0
MHImain,HKFE,2023-01-20 00:00:00,21643.0,22087.0,21548.0,21993.0,83685.0,1829027761.0,0.0
MHImain,HKFE,2023-01-26 00:00:00,21989.0,22589.0,21930.0,22580.0,74419.0,1665338710.0,0.0
MHImain,HKFE,2023-01-27 00:00:00,22579.0,22687.0,22495.0,22663.0,59374.0,1341359151.0,0.0
MHImain,HKFE,2023-01-30 00:00:00,22767.0,22801.0,22075.0,22137.0,80128.0,1798231579.0,0.0
MHImain,HKFE,2023-01-31 00:00:00,22165.0,22360.0,21704.0,21907.0,108645.0,2396008623.0,0.0
MHImain,HKFE,2023-02-01 00:00:00,21900.0,22138.0,21771.0,22100.0,101197.0,2221760276.0,0.0
MHImain,HKFE,2023-02-02 00:00:00,22090.0,22371.0,21982.0,22079.0,92825.0,2057795758.0,0.0
MHImain,HKFE,2023-02-03 00:00:00,22060.0,22079.0,21508.0,21645.0,100787.0,2190182691.0,0.0
MHImain,HKFE,2023-02-06 00:00:00,21654.0,21805.0,21125.0,21248.0,108771.0,2323004472.0,0.0
MHImain,HKFE,2023-02-07 00:00:00,21250.0,21550.0,21067.0,21350.0,93553.0,1998547957.0,0.0
MHImain,HKFE,2023-02-08 00:00:00,21350.0,21495.0,21114.0,21258.0,94342.0,2011648580.0,0.0
MHImain,HKFE,2023-02-09 00:00:00,21275.0,21703.0,21085.0,21680.0,102876.0,2202833784.0,0.0
MHImain,HKFE,2023-02-10 00:00:00,21681.0,21747.0,21172.0,21231.0,89936.0,1926524628.0,0.0
MHImain,HKFE,2023-02-13 00:00:00,21203.0,21253.0,20814.0,21180.0,95119.0,2004214954.0,0.0
MHImain,HKFE,2023-02-14 00:00:00,21171.0,21347.0,21078.0,21098.0,73061.0,1547349006.0,0.0
MHImain,HKFE,2023-02-15 00:00:00,21096.0,21298.0,20734.0,20816.0,95458.0,1999281037.0,0.0
MHImain,HKFE,2023-02-16 00:00:00,20831.0,21334.0,20756.0,21006.0,100318.0,2112858702.0,0.0
MHImain,HKFE,2023-02-17 00:00:00,20984.0,21087.0,20634.0,20640.0,86111.0,1799046579.0,0.0
MHImain,HKFE,2023-02-20 00:00:00,20633.0,20993.0,20503.0,20886.0,90274.0,1874745465.0,0.0
MHImain,HKFE,2023-02-21 00:00:00,20889.0,20970.0,20512.0,20550.0,89978.0,1865667493.0,0.0
MHImain,HKFE,2023-02-22 00:00:00,20537.0,20663.0,20340.0,20345.0,96993.0,1989202531.0,0.0
MHImain,HKFE,2023-02-23 00:00:00,20350.0,20600.0,20283.0,20361.0,94024.0,1920579087.0,0.0
MHImain,HKFE,2023-02-24 00:00:00,20342.0,20456.0,19939.0,19970.0,85224.0,1716907403.0,0.0
MHImain,HKFE,2023-02-27 00:00:00,19971.0,20073.0,19663.0,19919.0,72307.0,1439119612.0,0.0
MHImain,HKFE,2023-02-28 00:00:00,19943.0,20182.0,19718.0,19739.0,97205.0,1940856199.0,0.0
MHImain,HKFE,2023-03-01 00:00:00,19754.0,20654.0,19734.0,20587.0,109682.0,2220037396.0,0.0
MHImain,HKFE,2023-03-02 00:00:00,20600.0,20609.0,20336.0,20460.0,85743.0,1755542114.0,0.0
MHImain,HKFE,2023-03-03 00:00:00,20475.0,20802.0,20410.0,20577.0,82669.0,1704272060.0,0.0
MHImain,HKFE,2023-03-06 00:00:00,20583.0,20740.0,20359.0,20624.0,81848.0,1685078291.0,0.0
MHImain,HKFE,2023-03-07 00:00:00,20610.0,21055.0,20372.0,20576.0,119332.0,2470482603.0,0.0
MHImain,HKFE,2023-03-08 00:00:00,20584.0,20592.0,19981.0,20029.0,91203.0,1839423121.0,0.0
MHImain,HKFE,2023-03-09 00:00:00,20029.0,20181.0,19902.0,19930.0,86985.0,1745474408.0,0.0
MHImain,HKFE,2023-03-10 00:00:00,19949.0,19949.0,19272.0,19311.0,98337.0,1922358362.0,0.0
MHImain,HKFE,2023-03-13 00:00:00,19320.0,19827.0,19281.0,19620.0,118825.0,2325851037.0,0.0
MHImain,HKFE,2023-03-14 00:00:00,19620.0,19671.0,19136.0,19271.0,131712.0,2558279321.0,0.0
MHImain,HKFE,2023-03-15 00:00:00,19249.0,19780.0,19189.0,19599.0,108044.0,2115233167.0,0.0
MHImain,HKFE,2023-03-16 00:00:00,19592.0,19592.0,19025.0,19151.0,126056.0,2423614411.0,0.0
MHImain,HKFE,2023-03-17 00:00:00,19157.0,19628.0,19053.0,19578.0,108556.0,2106800364.0,0.0
MHImain,HKFE,2023-03-20 00:00:00,19597.0,19639.0,18845.0,18928.0,111551.0,2137173757.0,0.0
MHImain,HKFE,2023-03-21 00:00:00,18937.0,19306.0,18937.0,19272.0,100284.0,1921096332.0,0.0
MHImain,HKFE,2023-03-22 00:00:00,19275.0,19795.0,19261.0,19600.0,89515.0,1753344961.0,0.0
MHImain,HKFE,2023-03-23 00:00:00,19614.0,20081.0,19520.0,20035.0,105580.0,2087569639.0,0.0
MHImain,HKFE,2023-03-24 00:00:00,20030.0,20229.0,19840.0,19905.0,93063.0,1859967656.0,0.0
MHImain,HKFE,2023-03-27 00:00:00,19901.0,19951.0,19501.0,19603.0,113814.0,2242767329.0,0.0
MHImain,HKFE,2023-03-28 00:00:00,19609.0,19895.0,19533.0,19780.0,84494.0,1663897573.0,0.0
MHImain,HKFE,2023-03-29 00:00:00,19798.0,20538.0,19798.0,20229.0,87275.0,1761844861.0,0.0
MHImain,HKFE,2023-03-30 00:00:00,20296.0,20391.0,20052.0,20350.0,76186.0,1542613899.0,0.0
MHImain,HKFE,2023-03-31 00:00:00,20364.0,20792.0,20317.0,20480.0,101587.0,2090561592.0,0.0
MHImain,HKFE,2023-04-03 00:00:00,20496.0,20563.0,20253.0,20452.0,83707.0,1708787206.0,0.0
MHImain,HKFE,2023-04-04 00:00:00,20456.0,20555.0,20158.0,20309.0,78884.0,1603861526.0,0.0
MHImain,HKFE,2023-04-06 00:00:00,20313.0,20458.0,20068.0,20306.0,83299.0,1689329908.0,0.0
MHImain,HKFE,2023-04-11 00:00:00,20317.0,20811.0,20276.0,20554.0,97394.0,1998053946.0,0.0
MHImain,HKFE,2023-04-12 00:00:00,20565.0,20624.0,20278.0,20365.0,76695.0,1566190767.0,0.0
MHImain,HKFE,2023-04-13 00:00:00,20360.0,20452.0,19896.0,20375.0,102837.0,2075779601.0,0.0
MHImain,HKFE,2023-04-14 00:00:00,20369.0,20550.0,20318.0,20443.0,75176.0,1535623293.0,0.0
MHImain,HKFE,2023-04-17 00:00:00,20439.0,20899.0,20246.0,20785.0,99028.0,2036085813.0,0.0
MHImain,HKFE,2023-04-18 00:00:00,20768.0,20808.0,20566.0,20658.0,83192.0,1718952471.0,0.0
MHImain,HKFE,2023-04-19 00:00:00,20660.0,20776.0,20309.0,20324.0,83909.0,1721508840.0,0.0
MHImain,HKFE,2023-04-20 00:00:00,20316.0,20486.0,20292.0,20395.0,79422.0,1619626454.0,0.0
MHImain,HKFE,2023-04-21 00:00:00,20384.0,20483.0,19977.0,20029.0,96447.0,1952488830.0,0.0
MHImain,HKFE,2023-04-24 00:00:00,20037.0,20154.0,19744.0,19924.0,96565.0,1927319565.0,0.0
MHImain,HKFE,2023-04-25 00:00:00,19933.0,19973.0,19536.0,19569.0,85967.0,1694299288.0,0.0
MHImain,HKFE,2023-04-26 00:00:00,19566.0,19926.0,19373.0,19754.0,81066.0,1595142320.0,0.0
MHImain,HKFE,2023-04-27 00:00:00,19694.0,19846.0,19603.0,19758.0,69889.0,1378290971.0,0.0
MHImain,HKFE,2023-04-28 00:00:00,19775.0,20135.0,19713.0,19802.0,81671.0,1627415020.0,0.0
MHImain,HKFE,2023-05-02 00:00:00,19800.0,20257.0,19705.0,19841.0,91440.0,1822789607.0,0.0
MHImain,HKFE,2023-05-03 00:00:00,19833.0,19866.0,19468.0,19597.0,82363.0,1613443318.0,0.0
MHImain,HKFE,2023-05-04 00:00:00,19600.0,19943.0,19546.0,19914.0,87386.0,1729834482.0,0.0
MHImain,HKFE,2023-05-05 00:00:00,19924.0,20168.0,19825.0,19981.0,84364.0,1687523942.0,0.0
MHImain,HKFE,2023-05-08 00:00:00,19995.0,20283.0,19899.0,20258.0,85881.0,1727860131.0,0.0
MHImain,HKFE,2023-05-09 00:00:00,20253.0,20287.0,19755.0,19778.0,89910.0,1804085514.0,0.0
MHImain,HKFE,2023-05-10 00:00:00,19771.0,19874.0,19625.0,19700.0,74170.0,1462752455.0,0.0
MHImain,HKFE,2023-05-11 00:00:00,19691.0,19866.0,19520.0,19712.0,93837.0,1849001868.0,0.0
MHImain,HKFE,2023-05-12 00:00:00,19712.0,19865.0,19549.0,19596.0,82739.0,1628546329.0,0.0
MHImain,HKFE,2023-05-15 00:00:00,19612.0,20040.0,19396.0,19955.0,102109.0,2011502790.0,0.0
MHImain,HKFE,2023-05-16 00:00:00,19963.0,20191.0,19840.0,19909.0,75565.0,1511522374.0,0.0
MHImain,HKFE,2023-05-17 00:00:00,19910.0,19953.0,19456.0,19486.0,88304.0,1745830402.0,0.0
MHImain,HKFE,2023-05-18 00:00:00,19479.0,19848.0,19448.0,19676.0,92282.0,1815110644.0,0.0
MHImain,HKFE,2023-05-19 00:00:00,19671.0,19726.0,19303.0,19390.0,93937.0,1827853857.0,0.0
MHImain,HKFE,2023-05-22 00:00:00,19414.0,19782.0,19372.0,19685.0,90187.0,1766911793.0,0.0
MHImain,HKFE,2023-05-23 00:00:00,19690.0,19819.0,19351.0,19434.0,80719.0,1582523203.0,0.0
MHImain,HKFE,2023-05-24 00:00:00,19417.0,19437.0,19026.0,19080.0,81342.0,1562809130.0,0.0
MHImain,HKFE,2023-05-25 00:00:00,19086.0,19097.0,18608.0,18697.0,82649.0,1553382928.0,0.0
MHImain,HKFE,2023-05-29 00:00:00,18708.0,18876.0,18495.0,18530.0,68743.0,1284146093.0,0.0
MHImain,HKFE,2023-05-30 00:00:00,18524.0,18610.0,18316.0,18494.0,68291.0,1261087692.0,0.0
MHImain,HKFE,2023-05-31 00:00:00,18518.0,18541.0,17966.0,18193.0,93927.0,1707218135.0,0.0
MHImain,HKFE,2023-06-01 00:00:00,18199.0,18395.0,17949.0,18150.0,102304.0,1863320059.0,0.0
MHImain,HKFE,2023-06-02 00:00:00,18153.0,18946.0,18076.0,18884.0,107230.0,1998423977.0,0.0
MHImain,HKFE,2023-06-05 00:00:00,18908.0,19148.0,18813.0,19023.0,92919.0,1762988441.0,0.0
MHImain,HKFE,2023-06-06 00:00:00,19025.0,19312.0,18917.0,18995.0,93415.0,1784299498.0,0.0
MHImain,HKFE,2023-06-07 00:00:00,18990.0,19380.0,18969.0,19220.0,87744.0,1687557434.0,0.0
MHImain,HKFE,2023-06-08 00:00:00,19221.0,19382.0,19051.0,19255.0,88041.0,1690310031.0,0.0
MHImain,HKFE,2023-06-09 00:00:00,19248.0,19454.0,19192.0,19364.0,78310.0,1513468388.0,0.0
MHImain,HKFE,2023-06-12 00:00:00,19370.0,19447.0,19225.0,19400.0,78945.0,1526847302.0,0.0
MHImain,HKFE,2023-06-13 00:00:00,19404.0,19569.0,19241.0,19515.0,82033.0,1591274489.0,0.0
MHImain,HKFE,2023-06-14 00:00:00,19501.0,19649.0,19352.0,19422.0,78680.0,1534870572.0,0.0
MHImain,HKFE,2023-06-15 00:00:00,19399.0,19848.0,19391.0,19810.0,96971.0,1905039711.0,0.0
MHImain,HKFE,2023-06-16 00:00:00,19810.0,20184.0,19785.0,20125.0,91329.0,1825728704.0,0.0
MHImain,HKFE,2023-06-19 00:00:00,20133.0,20204.0,19721.0,19895.0,89098.0,1774889561.0,0.0
MHImain,HKFE,2023-06-20 00:00:00,19905.0,19977.0,19511.0,19581.0,73753.0,1452328704.0,0.0
MHImain,HKFE,2023-06-21 00:00:00,19581.0,19589.0,19183.0,19248.0,88159.0,1702144265.0,0.0
MHImain,HKFE,2023-06-23 00:00:00,19262.0,19307.0,18792.0,18875.0,74833.0,1420689095.0,0.0
MHImain,HKFE,2023-06-26 00:00:00,18860.0,19022.0,18675.0,18793.0,80662.0,1520031455.0,0.0
MHImain,HKFE,2023-06-27 00:00:00,18797.0,19227.0,18779.0,19142.0,74384.0,1415502154.0,0.0
MHImain,HKFE,2023-06-28 00:00:00,19140.0,19230.0,19021.0,19138.0,56685.0,1084078144.0,0.0
MHImain,HKFE,2023-06-29 00:00:00,19063.0,19118.0,18752.0,18818.0,65719.0,1241421702.0,0.0
MHImain,HKFE,2023-06-30 00:00:00,18825.0,18997.0,18716.0,18805.0,72441.0,1365395709.0,0.0
MHImain,HKFE,2023-07-03 00:00:00,18816.0,19303.0,18816.0,19244.0,86805.0,1658160687.0,0.0
MHImain,HKFE,2023-07-04 00:00:00,19233.0,19380.0,19155.0,19340.0,75484.0,1454795634.0,0.0
MHImain,HKFE,2023-07-05 00:00:00,19340.0,19350.0,18979.0,19013.0,68500.0,1310048922.0,0.0
MHImain,HKFE,2023-07-06 00:00:00,19035.0,19035.0,18500.0,18540.0,89050.0,1671903123.0,0.0
MHImain,HKFE,2023-07-07 00:00:00,18555.0,18600.0,18295.0,18367.0,86174.0,1587157601.0,0.0
MHImain,HKFE,2023-07-10 00:00:00,18371.0,18820.0,18367.0,18545.0,88917.0,1654561186.0,0.0
MHImain,HKFE,2023-07-11 00:00:00,18554.0,18848.0,18506.0,18644.0,84052.0,1572016705.0,0.0
MHImain,HKFE,2023-07-12 00:00:00,18653.0,18973.0,18579.0,18862.0,89427.0,1684718657.0,0.0
MHImain,HKFE,2023-07-13 00:00:00,18856.0,19418.0,18852.0,19398.0,93443.0,1799659975.0,0.0
MHImain,HKFE,2023-07-14 00:00:00,19386.0,19595.0,19361.0,19455.0,74695.0,1454219321.0,0.0
MHImain,HKFE,2023-07-17 00:00:00,19442.0,19450.0,19281.0,19316.0,15801.0,305799993.0,0.0
MHImain,HKFE,2023-07-18 00:00:00,19275.0,19383.0,18990.0,19030.0,59869.0,1143504067.0,0.0
MHImain,HKFE,2023-07-19 00:00:00,19034.0,19047.0,18708.0,18902.0,93482.0,1763569515.0,0.0
MHImain,HKFE,2023-07-20 00:00:00,18910.0,19248.0,18897.0,18952.0,90097.0,1715535214.0,0.0
MHImain,HKFE,2023-07-21 00:00:00,18967.0,19198.0,18850.0,19061.0,84220.0,1601769246.0,0.0
MHImain,HKFE,2023-07-24 00:00:00,19057.0,19109.0,18545.0,18676.0,87662.0,1647501525.0,0.0
MHImain,HKFE,2023-07-25 00:00:00,18677.0,19505.0,18669.0,19492.0,118030.0,2269262094.0,0.0
MHImain,HKFE,2023-07-26 00:00:00,19486.0,19608.0,19262.0,19378.0,74113.0,1436738913.0,0.0
MHImain,HKFE,2023-07-27 00:00:00,19361.0,19722.0,19276.0,19683.0,75468.0,1477811540.0,0.0
MHImain,HKFE,2023-07-28 00:00:00,19712.0,20002.0,19363.0,19962.0,83403.0,1644980939.0,0.0
MHImain,HKFE,2023-07-31 00:00:00,19942.0,20421.0,19942.0,20201.0,102612.0,2076540310.0,0.0
MHImain,HKFE,2023-08-01 00:00:00,20211.0,20404.0,19966.0,20028.0,96482.0,1948291323.0,0.0
MHImain,HKFE,2023-08-02 00:00:00,20022.0,20091.0,19485.0,19525.0,103150.0,2041063135.0,0.0
MHImain,HKFE,2023-08-03 00:00:00,19512.0,19689.0,19350.0,19441.0,104420.0,2037957174.0,0.0
MHImain,HKFE,2023-08-04 00:00:00,19458.0,19899.0,19432.0,19530.0,106294.0,2090415045.0,0.0
MHImain,HKFE,2023-08-07 00:00:00,19530.0,19673.0,19362.0,19530.0,87474.0,1708054559.0,0.0
MHImain,HKFE,2023-08-08 00:00:00,19516.0,19576.0,19105.0,19144.0,95537.0,1842119078.0,0.0
MHImain,HKFE,2023-08-09 00:00:00,19156.0,19283.0,18894.0,19239.0,90717.0,1733863610.0,0.0
MHImain,HKFE,2023-08-10 00:00:00,19239.0,19342.0,19021.0,19256.0,98788.0,1892780134.0,0.0
MHImain,HKFE,2023-08-11 00:00:00,19256.0,19517.0,19055.0,19085.0,100929.0,1940923735.0,0.0
MHImain,HKFE,2023-08-14 00:00:00,19069.0,19074.0,18548.0,18727.0,103317.0,1934284362.0,0.0
MHImain,HKFE,2023-08-15 00:00:00,18727.0,18752.0,18502.0,18530.0,102128.0,1901575985.0,0.0
MHImain,HKFE,2023-08-16 00:00:00,18549.0,18597.0,18257.0,18290.0,89175.0,1637763256.0,0.0
MHImain,HKFE,2023-08-17 00:00:00,18290.0,18389.0,17883.0,18261.0,126108.0,2289519659.0,0.0
MHImain,HKFE,2023-08-18 00:00:00,18257.0,18402.0,17884.0,17900.0,96745.0,1756556429.0,0.0
MHImain,HKFE,2023-08-21 00:00:00,17914.0,17914.0,17574.0,17622.0,103771.0,1839727258.0,0.0
MHImain,HKFE,2023-08-22 00:00:00,17619.0,17958.0,17540.0,17744.0,112751.0,1996316834.0,0.0
MHImain,HKFE,2023-08-23 00:00:00,17749.0,17990.0,17589.0,17865.0,98262.0,1748304749.0,0.0
MHImain,HKFE,2023-08-24 00:00:00,17858.0,18258.0,17782.0,18196.0,99808.0,1802092418.0,0.0
MHImain,HKFE,2023-08-25 00:00:00,18194.0,18194.0,17935.0,17957.0,88262.0,1591205343.0,0.0
MHImain,HKFE,2023-08-28 00:00:00,17957.0,18542.0,17792.0,18151.0,93718.0,1705921609.0,0.0
MHImain,HKFE,2023-08-29 00:00:00,18145.0,18613.0,18128.0,18460.0,74663.0,1374108463.0,0.0
MHImain,HKFE,2023-08-30 00:00:00,18419.0,18708.0,18367.0,18376.0,70287.0,1303901137.0,0.0
MHImain,HKFE,2023-08-31 00:00:00,18376.0,18614.0,18267.0,18305.0,83161.0,1534282071.0,0.0
MHImain,HKFE,2023-09-01 00:00:00,18300.0,18442.0,18217.0,18350.0,21635.0,397166961.0,0.0
MHImain,HKFE,2023-09-04 00:00:00,18590.0,18897.0,18516.0,18802.0,68587.0,1285546701.0,0.0
